AgentID,Lturn_front_orientation_unwrapped
Larva_265,0.9151915835059299
Larva_265,9.002092649895502
Larva_265,44.850362074136086
Larva_265,18.02154825007753
Larva_265,118.17112736789812
Larva_265,20.50346023337854
Larva_265,0.7641288853435668
Larva_265,1.7476979962829375
Larva_265,1.6674658351051619
Larva_265,11.89495738930637
Larva_265,24.92031776599444
Larva_265,0.3073513736596283
Larva_265,0.015734964197690715
Larva_265,16.85773818362954
Larva_265,1.5648064859628903
Larva_265,0.6854228188259697
Larva_265,0.07172677606154965
Larva_265,24.254623808662018
Larva_265,136.6140718845367
Larva_265,1.7816583887194355
Larva_265,1.4858375010914515
Larva_265,8.064228319900536
Larva_265,2.6597233860837832
Larva_265,5.3845049620312295
Larva_265,2.091519279993591
Larva_265,2.8655274877181114
Larva_265,0.32521168439103576
Larva_265,0.5363388900973121
Larva_265,1.0338849338071139
Larva_265,23.666708421487268
Larva_265,26.43991734540988
Larva_265,5.57028574163202
Larva_265,0.010872641244745296
Larva_265,14.664858747544713
Larva_265,5.854847584466313
Larva_265,6.234475646679324
Larva_265,3.274385407630888
Larva_265,24.289349982793937
Larva_265,6.805496921932928
Larva_265,7.629522304244887
Larva_265,0.36360493285927475
Larva_265,0.9163134018691323
Larva_265,5.0570415419228425
Larva_265,0.3624208069098245
Larva_265,3.9756479824287396
Larva_265,2.958724314035976
Larva_265,81.72512840010128
Larva_265,8.679021202266625
Larva_265,0.6758088034427772
Larva_265,3.1341885698865326
Larva_265,0.6765910283003791
Larva_265,3.1486371078038644
Larva_265,1.415593115723258
Larva_265,30.36686658246444
Larva_265,0.28175292925172357
Larva_265,5.580408472182057
Larva_265,0.6552408904133813
Larva_265,0.8514761286539851
Larva_265,21.64352194391978
Larva_265,4.036479762632439
Larva_265,18.059756388807727
Larva_265,4.263106258308625
Larva_265,2.073936485484351
Larva_265,1.1927906112316293
Larva_265,16.02136740084586
Larva_265,17.7725066675674
Larva_265,16.482013235287656
Larva_265,0.3396423184570381
Larva_265,1.1049449548852408
Larva_265,4.015292158925206
Larva_265,9.230623515185954
Larva_265,14.233646720965737
Larva_265,15.46081650051093
Larva_265,69.19717423805571
Larva_265,5.749081694818301
Larva_265,20.436499754191857
Larva_265,14.775040947050286
Larva_265,10.974930531964873
Larva_265,1.2524929788442307
Larva_265,9.924692056167544
Larva_265,6.59913124344402
Larva_265,9.479413712887151
Larva_265,42.28125568097596
Larva_265,17.944440236232197
Larva_265,1.6941062199529
Larva_265,4.915026004944764
Larva_265,1.5769106295525717
Larva_265,19.88228301920266
Larva_265,12.124783858925348
Larva_265,0.005622174994282858
Larva_265,6.3371532216645505
Larva_265,7.24335242428063
Larva_265,0.688332662057725
Larva_265,2.829172838294994
Larva_265,1.771914795941143
Larva_265,3.514172241186543
Larva_265,0.13767646362251185
Larva_265,20.691246699095956
Larva_265,8.264507826961534
Larva_265,0.042442317998563794
Larva_265,0.8313179323869289
Larva_265,3.512552990251038
Larva_265,1.9270534949788924
Larva_265,1.240914924197778
Larva_265,62.52325028333331
Larva_265,3.728727622007966
Larva_265,21.61373273951301
Larva_265,28.29724612236761
Larva_265,30.76645056430432
Larva_265,29.21922829942673
Larva_265,0.2437418392173072
Larva_265,1.5122003527401944
Larva_265,15.164203994440925
Larva_265,2.494505785573324
Larva_265,0.4875182088270549
Larva_265,4.212440891488654
Larva_265,5.378528448893771
Larva_265,33.702795337084126
Larva_265,5.422072413330511
Larva_265,1.8685501512542828
Larva_265,1.9893773791756644
Larva_265,10.805261975273993
Larva_265,14.442511087039009
Larva_265,5.77364042297674
Larva_265,18.22143941879233
Larva_265,3.23363073516947
Larva_265,0.18554515948126493
Larva_265,21.408504409350257
Larva_265,23.27545129379432
Larva_265,5.761833989089753
Larva_265,31.304888243770883
Larva_265,0.3029190505057784
Larva_265,4.056906284953669
Larva_265,1.9404442818390635
Larva_265,66.87896424936224
Larva_265,27.899093371568938
Larva_265,2.6254823473616966
Larva_265,0.5526508181072813
Larva_265,21.82591736015334
Larva_265,0.27895740421953974
Larva_265,3.1769472006002104
Larva_265,0.9786469315597138
Larva_265,5.721446760901529
Larva_265,0.2947701991944882
Larva_265,16.37131131620299
Larva_265,0.43053537056263735
Larva_265,0.2062500478492506
Larva_265,24.53977056717025
Larva_265,0.8924608904138722
Larva_265,4.158728476857988
Larva_265,9.924805834712856
Larva_265,2.260040445850123
Larva_265,23.52483660684382
Larva_265,1.7299632028432192
Larva_265,0.36910691643061
Larva_265,11.465475040783161
Larva_265,23.913029773988256
Larva_265,3.9509010648550884
Larva_265,1.2030366066850604
Larva_265,7.438241811404765
Larva_265,0.927972865602051
Larva_265,1.923049410376933
Larva_265,20.630207848183574
Larva_265,4.878616369843172
Larva_265,3.7416266016863062
Larva_265,0.042378883502029674
Larva_265,3.9336247614901367
Larva_265,0.25712239685557847
Larva_265,0.5187515703744268
Larva_265,1.689566052510734
Larva_265,22.19146808251986
Larva_265,2.280024020317896
Larva_265,0.6578222554687727
Larva_265,0.222655739186564
Larva_265,2.925708877583247
Larva_265,8.972358097544202
Larva_265,39.248912848177724
Larva_265,14.259239882245765
Larva_265,0.11479742378469382
Larva_265,18.564234729220516
Larva_265,18.99462712633317
Larva_265,5.305299117281692
Larva_265,41.169436553247635
Larva_265,42.00626091159758
Larva_265,1.6532776962493472
Larva_265,23.638572749198033
Larva_266,0.42434509337653026
Larva_266,0.5807072667980293
Larva_266,20.71609256462233
Larva_266,12.238526386575984
Larva_266,0.9188242268177191
Larva_266,10.159574311953122
Larva_266,19.078518454155358
Larva_266,3.358152183170148
Larva_266,4.099879736740778
Larva_266,1.6683643275704867
Larva_266,14.239870672231362
Larva_266,0.8249894300885217
Larva_266,63.192297369006894
Larva_266,24.3506053601036
Larva_266,1.623767117192716
Larva_266,17.635804223092464
Larva_266,33.39634531701677
Larva_266,1.5826776910354852
Larva_266,2.956421854308587
Larva_266,0.7971713315648215
Larva_266,7.620752353464106
Larva_266,0.8793958545559803
Larva_266,27.372885733825967
Larva_266,0.014032793159742596
Larva_266,129.72206409412522
Larva_266,6.174304711024224
Larva_266,1.5049799493251044
Larva_266,98.9499672088083
Larva_266,6.5455076544190955
Larva_266,9.608395520666704
Larva_266,1.5603941628063467
Larva_266,17.660369298813947
Larva_266,2.4584429718772753
Larva_266,8.8060534334033
Larva_266,1.072953157059601
Larva_266,6.109272452811979
Larva_266,16.453822155527746
Larva_266,1.484306039140506
Larva_266,10.474608449505975
Larva_266,22.244400565066655
Larva_266,7.415030245125422
Larva_266,1.6360971704601184
Larva_266,22.999374483346458
Larva_266,0.9721329327400743
Larva_266,31.593313335516996
Larva_266,2.6388423802826537
Larva_266,0.10489892384667154
Larva_266,1.3449029223015145
Larva_266,3.8399603230691355
Larva_266,7.364193593819891
Larva_266,3.8575696796859233
Larva_266,5.758907614755682
Larva_266,14.918821473893559
Larva_266,48.74683895980945
Larva_266,0.8553100384738173
Larva_266,24.364271618369628
Larva_266,0.3798480667275239
Larva_266,2.318517592928231
Larva_266,2.1410159018684
Larva_266,5.165370571485369
Larva_266,3.1226748935297337
Larva_266,22.498616392120766
Larva_266,28.73384624017791
Larva_266,34.858548070271894
Larva_266,20.531848486050507
Larva_266,50.16123987837784
Larva_266,1.2803985768067605
Larva_266,3.192532389848793
Larva_266,1.4542092101917774
Larva_266,10.062327139481397
Larva_266,35.25870480530659
Larva_266,8.98161820760095
Larva_266,4.010047015289672
Larva_266,2.8185847959844637
Larva_266,5.454922398241251
Larva_266,24.343770330612053
Larva_266,5.823953986796596
Larva_266,0.8512587843982828
Larva_266,0.4785797811290422
Larva_266,2.243644586104608
Larva_266,10.110209712253209
Larva_266,118.60737798192355
Larva_266,22.58836588187745
Larva_266,6.304549920523286
Larva_266,13.341722708528039
Larva_266,1.7803298516302277
Larva_266,6.207836760134796
Larva_266,4.650311717881607
Larva_266,161.83233509747413
Larva_266,28.679538066223586
Larva_266,0.6421615372631457
Larva_266,20.29710064657246
Larva_266,2.7133787478114755
Larva_266,110.5793541342149
Larva_266,12.807333643807908
Larva_266,9.378774460223326
Larva_266,20.766365925513313
Larva_266,0.3136286340272818
Larva_266,0.378913636628913
Larva_266,2.32376103141695
Larva_266,147.7605954535004
Larva_266,1.6800747000227165
Larva_266,2.3728681067282196
Larva_266,12.120072443041764
Larva_266,3.6494789689815548
Larva_266,9.96238552319295
Larva_266,8.860358057068709
Larva_266,13.860899105170272
Larva_266,0.4291087033914778
Larva_266,0.959798748136691
Larva_266,9.406336509344328
Larva_266,16.03050766806649
Larva_266,7.4558683199036295
Larva_266,4.698115529385234
Larva_266,4.530490678667039
Larva_266,4.575984302016252
Larva_266,16.165305303033733
Larva_266,14.223991365865167
Larva_266,0.8164450512200574
Larva_266,32.81425826240877
Larva_266,0.6862112308520238
Larva_266,4.1669987215633455
Larva_266,8.032823280765285
Larva_266,0.7720900423219597
Larva_266,90.13450451648424
Larva_266,4.716225043943268
Larva_266,5.593932423146839
Larva_266,3.6957950595851585
Larva_266,42.60480588798373
Larva_266,4.021882388966787
Larva_266,3.178156560843206
Larva_266,145.41926289411242
Larva_266,23.097981705175656
Larva_266,2.9876727634091687
Larva_266,14.442742702023793
Larva_266,11.354335705400274
Larva_266,1.1847788329846147
Larva_266,15.759279596285694
Larva_266,0.4544189979197881
Larva_266,3.7801786624254987
Larva_266,1.6211148660838717
Larva_266,0.7741098029615046
Larva_266,3.8944373838619413
Larva_266,16.894912943608517
Larva_266,2.4089805633364945
Larva_266,5.135135299495801
Larva_266,15.274257797076359
Larva_266,7.4883942113063995
Larva_266,12.504085100493171
Larva_266,11.784903903101053
Larva_266,1.506583548693726
Larva_266,31.058996010432566
Larva_266,2.9445774279070065
Larva_266,0.4484680342809497
Larva_266,3.5714425836400387
Larva_266,0.5047451574652655
Larva_266,36.32286060748544
Larva_266,4.6767149940122295
Larva_266,1.8504745900200419
Larva_266,4.003944692517223
Larva_266,4.523118438055008
Larva_266,5.548648323821624
Larva_266,1.4778116810741722
Larva_266,1.0285729738288332
Larva_266,8.281422351499145
Larva_266,11.276147421669862
Larva_266,6.151206059830201
Larva_266,5.048237334872056
Larva_266,0.566914737165007
Larva_266,13.790510849531415
Larva_266,13.038010397582037
Larva_266,7.780304473572642
Larva_266,18.250047176554915
Larva_266,7.7530293254172875
Larva_266,14.337714355645517
Larva_266,6.6209264388603515
Larva_266,10.535435986361716
Larva_266,1.9261115067860715
Larva_266,4.723037442541397
Larva_266,27.81439604334031
Larva_266,21.938069326375242
Larva_266,2.3154084909870676
Larva_266,31.74277194402682
Larva_266,3.1662086084145358
Larva_266,1.2375527507408606
Larva_266,11.851092543298364
Larva_266,2.1672056710801257
Larva_266,10.86406949384357
Larva_266,16.751085021111066
Larva_266,0.3141933839042963
Larva_266,1.6596312606787411
Larva_266,3.0067131682642394
Larva_266,12.336286122363447
Larva_266,2.7292894204065306
Larva_266,19.425126841899782
Larva_266,23.783171901520177
Larva_266,120.94752169080805
Larva_266,49.54188326899589
Larva_266,0.39272944169829316
Larva_266,2.3510237216078167
Larva_266,17.716588403456
Larva_266,0.799720476477944
Larva_266,0.9078383461530848
Larva_266,17.94508157959109
Larva_266,0.20383817491256195
Larva_266,5.4338670784099
Larva_266,4.465184799385156
Larva_266,21.500781743169284
Larva_266,2.700995939715007
Larva_266,2.8108333581652687
Larva_266,15.311464205045278
Larva_266,2.305865792874215
Larva_266,2.2809328254591037
Larva_266,12.144495494587396
Larva_266,1.217128485387036
Larva_266,7.10750509729894
Larva_266,98.9077799041996
Larva_266,0.1780635415224534
Larva_266,0.3754670736576031
Larva_266,14.360438179576335
Larva_266,21.066630775252975
Larva_266,12.026893772229641
Larva_266,2.116433937982208
Larva_266,0.31292971702748673
Larva_266,2.238879373188098
Larva_266,22.115400002532112
Larva_266,17.791339273408763
Larva_266,10.862140861012108
Larva_266,0.6051612619786795
Larva_266,5.506400786925155
Larva_266,23.550880588800908
Larva_266,5.13652877094944
Larva_266,9.18484826587553
Larva_266,90.51402713708381
Larva_266,26.256080399743585
Larva_266,7.000533401430005
Larva_266,10.551257276972024
Larva_266,6.503824920726672
Larva_266,16.194975156331708
Larva_266,3.5110523360289108
Larva_267,23.772130329915626
Larva_267,14.141015304040653
Larva_267,0.4456290893607999
Larva_267,14.97244139039384
Larva_267,1.8391094374882755
Larva_267,20.58798185644889
Larva_267,1.2494169267824873
Larva_267,5.238722603770199
Larva_267,2.8254571210500785
Larva_267,11.422817232888974
Larva_267,31.848114104070362
Larva_267,35.06518243670638
Larva_267,17.822854859631775
Larva_267,0.7938207751007269
Larva_267,27.084041323827222
Larva_267,0.36315794190480233
Larva_267,14.93153557032035
Larva_267,10.398112233990958
Larva_267,1.51980152711036
Larva_267,6.9411380993533385
Larva_267,10.065643290500248
Larva_267,23.084326001366435
Larva_267,21.068312693868904
Larva_267,9.676046381502715
Larva_267,6.871625172299275
Larva_267,1.604622878375551
Larva_267,36.641295629045885
Larva_267,7.961690308387233
Larva_267,3.1356606333922628
Larva_267,6.5596283482901825
Larva_267,1.597754249388231
Larva_267,1.3919020008916618
Larva_267,0.060740951885242644
Larva_267,0.02942153580016793
Larva_267,24.235626111304015
Larva_267,2.195162935787785
Larva_267,15.213874251890047
Larva_267,5.129462809270649
Larva_267,16.680363539305176
Larva_267,1.0738182185205005
Larva_267,1.8413700566566806
Larva_267,9.210483459811087
Larva_267,8.010551133057987
Larva_267,9.744290014357546
Larva_267,34.77499462152713
Larva_267,1.290691223246256
Larva_267,24.381426355848195
Larva_267,9.316977410406281
Larva_267,1.9173404172722712
Larva_267,7.745353249528421
Larva_267,8.094087310804674
Larva_267,3.988311214599575
Larva_267,32.14697192474961
Larva_267,1.2089735248561055
Larva_267,1.3664209797003082
Larva_267,6.338792999739894
Larva_267,1.5246903056018368
Larva_267,23.617955008235384
Larva_267,1.3333920066072045
Larva_267,0.8405936954998765
Larva_267,18.23624350432945
Larva_267,23.428731763955966
Larva_267,0.5339144821317063
Larva_267,0.7478631966728071
Larva_267,1.569523603193204
Larva_267,5.536115320304475
Larva_267,2.9590853400579817
Larva_267,2.062660484840194
Larva_267,2.681215642014045
Larva_267,14.682991756878835
Larva_267,13.836788590380607
Larva_267,20.87169794389844
Larva_267,13.271093007124904
Larva_267,5.767302810866242
Larva_267,18.546866629075453
Larva_267,0.35818751247759906
Larva_267,1.584713537944566
Larva_267,14.243231685020476
Larva_267,9.740773013004201
Larva_267,5.009505515178674
Larva_267,7.596870651353811
Larva_267,0.2487072475699863
Larva_267,7.617602016272031
Larva_267,0.7906729773835082
Larva_267,1.6322803609124588
Larva_267,3.1984777226975893
Larva_267,21.656706958124033
Larva_267,8.60425798751811
Larva_267,9.441445325198004
Larva_267,4.0927586342146185
Larva_267,7.795923234547786
Larva_267,8.78516135496254
Larva_267,1.6050369117735386
Larva_267,21.58344940142193
Larva_267,1.943281836508504
Larva_267,19.54653918997265
Larva_267,4.5808310581633656
Larva_267,0.9967440943141241
Larva_267,7.3808098554658415
Larva_267,0.7312366539573532
Larva_267,0.0906268515108195
Larva_267,10.583404797481396
Larva_267,12.339239889291093
Larva_267,0.11624035295662338
Larva_267,42.19400751705558
Larva_267,28.2355493585967
Larva_267,16.174690082671987
Larva_267,16.895598530382546
Larva_267,16.90169097154893
Larva_267,8.63508338503209
Larva_267,30.002235138628535
Larva_267,2.4203550745060625
Larva_267,26.481839848054165
Larva_267,15.200856589108845
Larva_267,2.4161881766353304
Larva_267,6.363967780875953
Larva_267,5.076448501038627
Larva_267,24.458099602465012
Larva_267,119.53303815917778
Larva_267,12.456100524422514
Larva_267,6.1552084311482815
Larva_267,0.24717146591414263
Larva_267,14.325142097639855
Larva_267,1.669972099600102
Larva_267,5.047696215225244
Larva_267,2.077283122077631
Larva_267,23.338290410486763
Larva_267,12.576883937130162
Larva_267,8.904241279252957
Larva_267,7.324723199898983
Larva_267,7.736164041271451
Larva_267,13.589383490455788
Larva_267,4.177327564991344
Larva_267,20.22364406633693
Larva_267,2.698340909571641
Larva_267,29.937676839778277
Larva_267,7.743341233753796
Larva_267,4.612777562850567
Larva_267,4.27910397852412
Larva_267,9.320392549090002
Larva_267,0.27608317057558907
Larva_267,14.956738495254626
Larva_267,10.874938001534645
Larva_267,13.812178480329933
Larva_267,4.891989307895041
Larva_267,5.412269956740772
Larva_267,2.420881592745957
Larva_267,14.593157696988783
Larva_267,2.657555397563499
Larva_267,5.135048082259573
Larva_267,0.7371462686577388
Larva_267,3.5384927034432394
Larva_267,0.3592492659515756
Larva_267,0.8618124256105943
Larva_267,0.4393713241121817
Larva_267,10.24651194875392
Larva_267,9.243253877622124
Larva_267,3.5560882853295084
Larva_267,14.904548342866974
Larva_267,15.76531121083201
Larva_267,21.547752820232233
Larva_267,14.945442548910172
Larva_267,18.164009375059578
Larva_267,2.6438579022585573
Larva_267,6.506678681566349
Larva_267,5.030998439352231
Larva_267,7.15638373068132
Larva_267,4.020847451181737
Larva_267,19.153559125859744
Larva_267,9.164620679128063
Larva_267,8.98403617038231
Larva_267,4.123145929130601
Larva_267,25.82064872730735
Larva_267,1.4882021415667164
Larva_267,25.040556807993198
Larva_267,24.216051789305528
