AgentID,stride_front_orientation_unwrapped
Larva_27,-8.813165042550736
Larva_27,-21.198377740535136
Larva_27,0.5775330144108466
Larva_27,4.23102990466856
Larva_27,-114.5544142058709
Larva_27,-85.4802701505597
Larva_27,0.8974791011477805
Larva_27,22.808223103120838
Larva_27,-0.15541925449434757
Larva_27,-0.5622456327324699
Larva_27,-8.850193117187473
Larva_27,-23.959089835750035
Larva_27,11.800719373272088
Larva_271,5.17558752173673
Larva_271,-3.7791718632585685
Larva_271,-4.658809295496987
Larva_271,-18.4335916960965
Larva_271,-12.006431688207329
Larva_271,6.190662803626367
Larva_271,1.899820557124002
Larva_271,-20.200458634570452
Larva_271,-6.296869656187994
Larva_271,-6.691583774828899
Larva_271,10.275934011164168
Larva_271,25.631831869053713
Larva_271,21.06544184292504
Larva_271,-17.456744787459776
Larva_271,-36.75081981837843
Larva_271,12.532557217585648
Larva_271,-50.04411759178407
Larva_271,10.823573693038789
Larva_271,3.483969730535705
Larva_271,18.397406072512755
Larva_271,10.431066570701375
Larva_271,25.371320254587772
Larva_271,6.297663865991211
Larva_271,15.673246051490182
Larva_271,-47.79896507080261
Larva_271,-10.998103319585582
Larva_271,-2.0343855873348105
Larva_271,8.461126756305127
Larva_271,2.4652962365294684
Larva_271,-11.693113791649154
Larva_271,-3.3223837565886996
Larva_271,13.214685529723432
Larva_271,-3.415547740118882
Larva_271,22.79369433034239
Larva_271,-5.349956393463401
Larva_271,-10.231456476262643
Larva_271,18.205383730963774
Larva_271,-5.895627006597415
Larva_271,5.417667907656181
Larva_271,-0.819156446912892
Larva_271,14.515897161658032
Larva_271,11.95965625958064
Larva_271,4.2636922575682945
Larva_271,-0.5122425173933262
Larva_271,-19.513889503461712
Larva_271,7.157096227365656
Larva_271,20.03255750145439
Larva_271,-3.529139553315872
Larva_271,8.88216758521071
Larva_271,15.101818573245282
Larva_271,-21.215876801799197
Larva_271,-2.77953390490957
Larva_271,-1.4595823120404248
Larva_271,14.12937542634225
Larva_271,8.932297174099595
Larva_271,8.826599815652344
Larva_271,0.9905500252081652
Larva_271,-15.111184494229924
Larva_271,67.99735799109857
Larva_271,-13.249042557593555
Larva_271,-0.3327228093093879
Larva_271,-9.362367179945181
Larva_271,-3.3850665502931463
Larva_271,39.77465703275632
Larva_271,3.7404530872282713
Larva_271,0.9638789801577161
Larva_271,58.71335560323965
Larva_271,16.55093219000588
Larva_271,1.1297207781630618
Larva_271,-10.869518098619125
Larva_271,-7.400156375733474
Larva_271,7.627878127594167
Larva_271,13.589219359661229
Larva_271,-3.688201513662534
Larva_271,1.1758216165521844
Larva_271,-68.28624092936974
Larva_271,-11.277751501286673
Larva_271,11.403652453446284
Larva_271,43.7001522227427
Larva_271,17.37773504496579
Larva_271,0.4141261229478914
Larva_271,-16.321521786906544
Larva_271,-66.25998882008804
Larva_271,-4.7340416773181175
Larva_271,11.477515354265591
Larva_271,-15.656138692003253
Larva_271,29.931023226501022
Larva_271,-55.601065858103354
Larva_271,13.44299714181389
Larva_271,-5.6097552710103855
Larva_271,4.245725724056847
Larva_271,8.581615271882072
Larva_271,5.060190637780742
Larva_271,-15.621442534973369
Larva_271,-5.081384650377117
Larva_271,15.82584840107263
Larva_271,-45.59090763185819
Larva_271,-4.15787858741416
Larva_271,-10.599249942613397
Larva_271,11.281943895040513
Larva_271,-3.024629181914463
Larva_271,-13.98759168402114
Larva_271,10.138033765663595
Larva_271,-20.939047444289628
Larva_271,45.5451476235175
Larva_271,-48.121711177373236
Larva_271,23.704633818179957
Larva_271,-33.4092087697215
Larva_271,-44.288750728269065
Larva_271,24.678903751886224
Larva_271,13.997376517210029
Larva_271,-2.531685843916236
Larva_271,-32.95252143634852
Larva_271,-5.469356404581049
Larva_271,0.6326286673024697
Larva_271,22.707010166325844
Larva_271,1.216092537261943
Larva_271,-24.118443884202264
Larva_271,8.501892740723747
Larva_271,7.81990562082018
Larva_271,-58.28118778202511
Larva_271,-13.890610024278573
Larva_271,130.7255880765244
Larva_271,11.251132327251867
Larva_271,5.06329846054399
Larva_271,5.5223411467570145
Larva_271,-5.13403146198101
Larva_271,-17.948911965711346
Larva_271,12.84754364739871
Larva_271,-3.914994653341239
Larva_271,-11.143920537762796
Larva_271,4.439365287264707
Larva_271,-17.097032954538747
Larva_271,12.017282630733746
Larva_271,-2.776237923197275
Larva_271,-13.78019550565989
Larva_271,-5.735539419391557
Larva_271,-2.534992206014408
Larva_271,20.934474738931726
Larva_271,-8.724830234170703
Larva_271,12.152296366383695
Larva_271,-1.34689469796524
Larva_271,-11.935613928940427
Larva_271,5.821082532565814
Larva_271,-46.20395553794646
Larva_271,-39.770817406398265
Larva_271,10.97730944974478
Larva_271,-45.879338975295056
Larva_271,-9.763890209572082
Larva_271,15.990119579054594
Larva_271,2.3208856236231554
Larva_271,-11.305441065439652
Larva_271,-7.46366114726554
Larva_271,-77.28386401937868
Larva_271,-12.303576644024389
Larva_271,-3.586151636119091
Larva_271,-2.884781216451941
Larva_271,6.432986895353224
Larva_271,-3.6335946259597662
Larva_271,15.10526311436638
Larva_271,-2.6497254274758895
Larva_271,7.210563438707737
Larva_271,1.2863939473865855
Larva_271,-5.628659068460518
Larva_271,-46.714257603293106
Larva_271,-34.88111191948971
Larva_271,0.8020625614202856
Larva_271,-30.844707626355124
Larva_271,23.337802141942234
Larva_271,-41.252953412958945
Larva_271,-7.258307098199737
Larva_271,2.896690649267862
Larva_271,59.263916269189615
Larva_271,10.961322113106327
Larva_271,-3.0670756808424926
Larva_271,7.118007258904498
Larva_271,-9.114843863632814
Larva_271,-27.727315137267126
Larva_271,8.651561759422783
Larva_271,25.450516578535428
Larva_271,6.692676321108635
Larva_271,-12.826368855023532
Larva_271,-22.290047180823073
Larva_271,-30.040982809917722
Larva_271,4.381797228956714
Larva_271,2.505164806239577
Larva_271,28.847181643381486
Larva_271,-32.821265877096664
Larva_271,24.578204331608333
Larva_271,0.7301007515297897
Larva_271,-9.039787892002323
Larva_271,9.337223510068156
Larva_271,-8.53657478978134
Larva_271,14.557901703302662
Larva_271,-22.72688044708758
Larva_271,-4.319040604161017
Larva_271,2.492756607735373
Larva_271,-40.09759314543214
Larva_271,-11.327360232187146
Larva_271,28.844673038981767
Larva_271,16.605692476994548
Larva_271,2.105318530069148
Larva_271,-21.182304176815023
Larva_271,-2.541261209632765
Larva_271,11.863676607466715
Larva_271,25.88301597878325
Larva_271,-6.442852240319326
Larva_271,-2.313131131079004
Larva_271,-59.24811803648714
Larva_271,-76.41211096294845
Larva_271,-37.73282658595383
Larva_271,-34.25436297965471
Larva_271,-113.22378510323446
Larva_271,22.974207626902924
Larva_271,-68.86853411750332
Larva_271,11.561999092233279
Larva_271,11.648270378151736
Larva_271,40.989008325647546
Larva_271,-45.93588783281848
Larva_271,25.15684223772297
Larva_271,1.3738357126549658
Larva_271,18.81508431213001
Larva_271,33.3389495413226
Larva_271,8.400046736290506
Larva_271,13.929019294142108
Larva_271,17.02070247393391
Larva_272,-32.08787970638241
Larva_272,-8.37049572830017
Larva_272,-13.567851165291017
Larva_272,-14.631398593018218
Larva_272,5.411899176669692
Larva_272,23.67352654528878
Larva_272,1.8965320290040495
Larva_272,-0.48625734511227847
Larva_272,4.41618602279317
Larva_272,5.8920090650353245
Larva_272,-0.5825804961991139
Larva_272,5.377569500205823
Larva_272,15.60549551613741
Larva_272,7.5254026447382785
Larva_272,6.94331727684218
Larva_272,3.5608802829406727
Larva_272,6.613380451551791
Larva_272,26.92173944405488
Larva_272,17.257411286089336
Larva_272,27.887004338272845
Larva_272,4.2462971583869376
Larva_272,-4.309688997753881
Larva_272,13.363501312140272
Larva_272,18.116421202744277
Larva_272,-1.2261300415302117
Larva_272,-40.73792659033734
Larva_272,22.16415492495355
Larva_272,-8.289373112519343
Larva_272,-7.549163295858648
Larva_272,9.427208046490705
Larva_272,-3.3036186419460023
Larva_272,23.645534108381526
Larva_272,-5.054608367482956
Larva_272,-11.10433776344479
Larva_272,-96.27247475353062
Larva_272,-0.2821688085145979
Larva_272,4.023820236875395
Larva_272,-8.582280033067718
Larva_272,13.732677406461107
Larva_272,15.527243023970243
Larva_272,5.906934812039367
Larva_272,11.99895134280564
Larva_272,22.761770792271875
Larva_272,-11.146141836493769
Larva_272,3.153802827938705
Larva_272,-12.30551771453213
Larva_272,6.159107116658731
Larva_272,-6.633872512979224
Larva_272,2.4310522794799567
Larva_272,-80.90267887721723
Larva_272,9.149497732323482
Larva_272,1.0379227022449413
Larva_272,1.4719283759436053
Larva_272,-7.296776749455546
Larva_272,36.21092033659522
Larva_272,-20.839930074241124
Larva_272,-4.5565552243942875
Larva_272,25.622622378458914
Larva_272,-2.5008138269104165
Larva_272,7.6856936152027515
Larva_272,6.487506204070826
Larva_272,8.223380875775604
Larva_272,24.10579494464858
Larva_272,-19.94522963318974
Larva_272,-3.8848013312871785
Larva_272,4.639000679579169
Larva_272,27.320135550576367
Larva_272,-3.019359311611254
Larva_272,2.171113231460481
Larva_272,-2.1963987438289223
Larva_272,-23.78676627632251
Larva_272,5.869238763861631
Larva_272,5.6639616953602285
Larva_272,17.554814440033454
Larva_272,3.3011828829758656
Larva_272,10.029410911989714
Larva_272,1.227857266497665
Larva_272,2.032812445722527
Larva_272,-6.972096053094788
Larva_272,-2.1142069682471742
Larva_272,6.0428276377895145
Larva_272,2.7601570177534995
Larva_272,1.7362938185943335
Larva_272,-3.579926346214677
Larva_272,5.969393528608009
Larva_272,9.01692684852867
Larva_272,14.269825488714218
Larva_272,10.828428232746717
Larva_272,-3.2876165459639424
Larva_272,-12.021731314127237
Larva_272,-3.9429050100313248
Larva_272,-9.674444500717016
Larva_272,24.966957119944425
Larva_272,-6.08610510272365
Larva_272,-17.974223112032178
Larva_272,9.35444725804075
Larva_272,-4.33121584449168
Larva_272,-2.4876182138006016
Larva_272,2.326918318695107
Larva_272,1.0882428428504909
Larva_272,-17.654634763912156
Larva_272,-5.33627325326421
Larva_272,-1.6965369216142108
Larva_272,-0.6787129844715878
Larva_272,-6.694314847045575
Larva_272,5.484804799433675
Larva_272,-8.471133331749911
Larva_272,4.267773938571793
Larva_272,-11.190065607840552
Larva_272,4.254816698772004
Larva_272,-11.265764693046037
Larva_272,-8.926598528283307
Larva_272,12.051525474802759
Larva_272,-13.497358310217976
Larva_272,1.930507044170838
Larva_272,-12.987226542749795
Larva_272,6.625680223792926
Larva_272,-1.8212776660141685
Larva_272,5.795194255682361
Larva_272,-6.640609655254195
Larva_272,11.627784605051943
Larva_272,0.4840387848313412
Larva_272,-2.3357703473575384
Larva_272,4.640524842104128
Larva_272,-2.810556119765863
Larva_272,-19.36809131458091
Larva_272,-4.166623349129793
Larva_272,-12.977054448400168
Larva_272,1.5064078276950568
Larva_272,-2.1169889351813254
Larva_272,7.941331807730535
Larva_272,-5.20460580999918
Larva_272,9.495632698115003
Larva_272,10.429257455548054
Larva_272,-5.269184230634949
Larva_272,66.41105316027534
Larva_272,6.472930036567561
Larva_272,-120.96014312397693
Larva_272,-47.390702583895575
Larva_272,-2.7454522629192297
Larva_272,-6.07544004775815
Larva_272,7.798124805268117
Larva_272,-1.2925617467784605
Larva_272,-6.725972386439139
Larva_272,4.991534954310396
Larva_272,5.849300670894479
Larva_272,-12.297638444677375
Larva_272,-20.992590512494047
Larva_272,9.721935826271817
Larva_272,-13.235535149442171
Larva_272,4.230517978316243
Larva_272,15.399523633372326
Larva_272,-13.57012632515341
Larva_272,7.1683293727166415
Larva_272,-18.350194340909127
Larva_272,-153.1862593204209
Larva_272,-2.837734897415544
Larva_272,-6.809069587062538
Larva_272,17.053151560524554
Larva_272,-0.32057270041769925
Larva_273,-8.894554406945076
Larva_273,2.2910993384988956
Larva_273,15.221874135845283
Larva_273,23.844754226149092
Larva_273,-4.548094835438775
Larva_273,11.333033831786082
Larva_273,10.640558012903938
Larva_273,82.10425272272977
Larva_273,7.719619409832035
Larva_273,-2.111283219947495
Larva_273,0.853314909131683
Larva_273,39.292912974566946
Larva_273,-2.069354271935456
Larva_273,43.37054559521843
Larva_273,3.143140536001539
Larva_273,11.023214085817841
Larva_273,-9.487645888945224
Larva_273,14.657509599410282
Larva_273,19.94685024481859
Larva_273,-40.825498456925516
Larva_273,0.5179562425699515
Larva_273,-30.864439036688594
Larva_273,-8.548287220520564
Larva_273,-3.371136417718887
Larva_273,-4.488060632605546
Larva_273,-25.175087613155064
Larva_273,20.123751702947047
Larva_273,-2.868935174412343
Larva_273,3.042965010137465
Larva_273,-124.01353494982406
Larva_273,-2.676036457180487
Larva_273,42.86408035312935
Larva_273,21.659535022747463
Larva_273,-13.459344760597077
Larva_273,-0.16199485247337098
Larva_273,-7.024531622387869
Larva_273,-7.661324290976211
Larva_273,-13.589203376429651
Larva_273,14.518988256232035
Larva_273,18.984364406267787
Larva_273,1.4921623640632333
Larva_273,-0.6327157340678013
Larva_273,-27.37679539704652
Larva_273,-0.14383466119048194
Larva_273,7.487633714003238
Larva_273,9.302751909764277
Larva_273,6.175077596821055
Larva_273,20.459733131379465
Larva_273,-1.1914941101904617
Larva_273,18.83277103278803
Larva_273,-0.4068206717090277
Larva_273,-2.7826149023835995
Larva_273,-2.7155071846283363
Larva_273,4.166944613840229
Larva_273,-7.484964400957125
Larva_273,5.374908373669619
Larva_273,7.168838290287496
Larva_273,-13.39832386771775
Larva_273,22.196573470069268
Larva_273,-81.80621813189528
Larva_273,-16.575538459071957
Larva_273,-14.83930902213119
Larva_273,22.541922948636326
Larva_273,-21.9918194741189
Larva_273,6.9704813157994465
Larva_273,7.683070275999427
Larva_273,7.0428043019094675
Larva_273,-20.98139291729764
Larva_273,-0.24946664434355625
Larva_273,4.289005766775858
Larva_273,96.06927930453621
Larva_273,-46.3069750522496
Larva_273,13.515398821608102
Larva_273,-0.18871860038036914
Larva_273,6.7371694756568985
Larva_273,7.355323717669375
Larva_273,1.529482911546154
Larva_273,10.062857976306887
Larva_273,9.61616494468214
Larva_273,2.590092702601602
Larva_273,-41.722532021653564
Larva_273,-51.35781751612643
Larva_273,7.0028340734967
Larva_273,15.784211393231942
Larva_273,-49.749273787277204
Larva_273,-10.196273013702523
Larva_273,7.379103868895671
Larva_273,-6.481926019505849
Larva_273,-0.8822850988474329
Larva_273,17.5847957863257
Larva_273,-6.900092566936564
Larva_273,18.827073200746028
Larva_273,29.692053889306692
Larva_273,-12.279210209249044
Larva_273,5.259399701944162
Larva_273,-28.625717134900924
Larva_273,8.051707658256163
Larva_273,2.5068269290894136
Larva_273,-1.6185118544176902
Larva_273,-9.216672537448865
Larva_273,25.33044125989045
Larva_273,-11.05631347935055
Larva_273,10.274769167837967
Larva_273,2.474082548283988
Larva_273,40.493293850182425
Larva_273,-5.577348472042601
Larva_273,6.894409894700232
Larva_273,1.9594600248487168
Larva_273,-8.645311924353244
Larva_273,-0.34401074729808556
Larva_273,-21.301981879303042
Larva_273,20.576757853849784
Larva_273,-9.462795191381204
Larva_273,5.903637715084642
Larva_273,-12.921953795394472
Larva_273,7.79580306217764
Larva_273,10.888629488589267
Larva_273,4.695392345921874
Larva_273,-10.116526599485042
Larva_273,0.5927199170176038
Larva_273,10.704391932373223
Larva_273,25.413216724603735
Larva_273,-143.10466061620946
Larva_273,0.3409709888331278
Larva_273,59.281746398005126
Larva_273,-1.9575471886421099
Larva_273,-6.029299691597998
Larva_273,-4.385572576740657
Larva_273,14.421137626905477
Larva_273,0.2231312511202077
Larva_273,-7.281942124624322
Larva_273,8.806609219630957
Larva_273,20.46851172527073
Larva_273,2.2348344833397817
Larva_273,-6.601016005485313
Larva_273,-2.807065886723791
Larva_273,10.102663898192645
Larva_273,11.324940288971298
Larva_273,1.8307622246246567
Larva_273,20.152978923325236
Larva_273,4.239309453995787
Larva_273,9.930250407879086
Larva_273,11.106880826219708
Larva_273,-9.912817261082079
Larva_273,16.124903815154674
Larva_273,-9.670986798979747
Larva_273,9.012341970322368
Larva_273,-3.8339598996452366
Larva_273,-6.050857358022654
Larva_273,2.2829118573062317
Larva_273,8.669914177800052
Larva_273,0.1765202161432171
Larva_273,3.6027636394230313
Larva_273,5.600250697423689
Larva_273,-8.626909041125003
Larva_273,26.978482789152665
Larva_273,-4.032206915525833
Larva_273,13.887839551053702
Larva_273,-11.50264677112429
Larva_273,2.943615338582944
Larva_273,-3.797081526538406
Larva_273,4.829334233799614
Larva_273,-3.110560186704646
Larva_273,4.915410865309617
Larva_273,11.63846142292524
Larva_273,51.4574063860982
Larva_273,-44.11981146167017
Larva_273,-11.837090690454012
Larva_273,8.707761376724022
Larva_273,-4.965575290558405
Larva_273,-7.681658414672512
Larva_273,4.301234304665826
Larva_273,-2.170758618894169
Larva_273,14.668716073025493
Larva_273,0.008656751298321552
Larva_273,-4.560780445793341
Larva_273,-12.498890332571285
Larva_273,4.530396445261829
Larva_273,3.0913414296017194
Larva_273,11.78520270069852
Larva_273,7.495602219001341
Larva_273,12.571854867964532
Larva_273,-12.125187498216988
Larva_273,-11.664057987793896
Larva_273,58.89968152780342
Larva_273,1.109520544403921
Larva_273,5.206524086742363
Larva_273,15.711591492353207
Larva_273,9.644042704740286
Larva_273,-42.84460578981529
Larva_273,-1.2474318205687496
Larva_273,-12.909367435184777
Larva_273,-5.403472655181048
Larva_273,-25.21977374569468
Larva_273,5.113383492424603
Larva_273,-9.67424201355314
Larva_273,54.203565831704665
Larva_273,59.87657836931879
Larva_273,-103.03276093097853
Larva_273,-21.232382542214502
Larva_273,-4.328439690168864
Larva_273,17.426927700229477
Larva_273,9.139067050101616
Larva_273,-104.07864294908936
Larva_273,14.416117736885212
Larva_273,10.870061379719196
Larva_273,-0.26842434404349547
Larva_274,7.726046388918249
Larva_274,-0.30901976186474656
Larva_274,9.294510837567202
