AgentID,turn_front_orientation_unwrapped
Larva_271,-0.35455954368754306
Larva_271,-0.09841252973862424
Larva_271,-1.303866330432447
Larva_271,1.3982092109774555
Larva_271,1.4606170867336346
Larva_271,2.583751878999635
Larva_271,-8.972976981999693
Larva_271,17.852255815004
Larva_271,2.5173236407632658
Larva_271,-2.921303451733479
Larva_271,-6.6535341530715755
Larva_271,-27.168228372896174
Larva_271,-3.4134173333638387
Larva_271,0.3272312395450001
Larva_271,-1.019492013050069
Larva_271,-4.90297618070705
Larva_271,0.16767421939715899
Larva_271,16.535958422551232
Larva_271,-2.650804198118692
Larva_271,0.6529853601907689
Larva_271,-3.2328437724693373
Larva_271,2.008191527317983
Larva_271,63.78001227442056
Larva_271,2.1357036390796793
Larva_271,-0.7122953488478316
Larva_271,-13.39116627690764
Larva_271,2.685500376789122
Larva_271,5.647994271871638
Larva_271,-3.6818834385667003
Larva_271,0.38768888073334473
Larva_271,33.814755528321484
Larva_271,29.214485273404392
Larva_271,-6.798345883217252
Larva_271,-1.8403546496572005
Larva_271,5.704281067067619
Larva_271,-0.13048986096595172
Larva_271,9.085936489723807
Larva_271,-35.16182935588051
Larva_271,0.6501407271465496
Larva_271,-4.677663828936943
Larva_271,12.158584672944723
Larva_271,1.8035224520736506
Larva_271,6.298590565705304
Larva_271,-5.538848084345943
Larva_271,-3.495386865519791
Larva_271,-2.6287114895520745
Larva_271,2.4863325044759392
Larva_271,-25.694672514068053
Larva_271,-1.4047138838051012
Larva_271,0.02332382253734977
Larva_271,-61.518349099507866
Larva_271,6.6154253460193075
Larva_271,-32.90509364101611
Larva_271,0.024167660099948307
Larva_271,-17.200225371454735
Larva_271,6.472882174015808
Larva_271,0.16717220761523777
Larva_271,-9.628398994544057
Larva_271,-0.618919158504589
Larva_271,2.7195224911140485
Larva_271,-1.9940637290144423
Larva_271,0.7621932324483396
Larva_271,-2.7011630354798513
Larva_271,1.4943021124420852
Larva_271,-7.564335914762523
Larva_271,-3.936872879488135
Larva_271,-18.05016963460224
Larva_271,13.198421718099326
Larva_271,-90.89981954845678
Larva_271,-2.090115454200145
Larva_271,-99.08242218640427
Larva_271,2.544159480123227
Larva_271,0.8088395152524299
Larva_271,2.1203421618716334
Larva_271,-8.809967426739462
Larva_271,-0.49505014055665697
Larva_271,0.5911110077660737
Larva_271,-3.1854155626429304
Larva_271,7.718482632731053
Larva_271,9.262799437266182
Larva_271,-5.844109469964167
Larva_271,23.5219740819648
Larva_271,0.6666651126365899
Larva_271,-4.1686017165791895
Larva_271,-4.4303729773087355
Larva_271,23.743954184425917
Larva_271,21.307126114562905
Larva_271,7.611472898238972
Larva_271,-24.04958552244196
Larva_271,7.640554495693152
Larva_271,0.11361074437774832
Larva_271,16.55844779222175
Larva_271,-0.7929447314775402
Larva_271,0.5911563247747154
Larva_271,-21.741934212760043
Larva_271,0.21576136288107506
Larva_271,-6.068509681957607
Larva_271,-0.5106608973183597
Larva_271,3.5786202548110424
Larva_271,-3.5130500905358986
Larva_271,-10.529747571443067
Larva_271,-76.32075359064584
Larva_271,0.17268399859437977
Larva_271,-14.279571778563948
Larva_271,-10.286629127794129
Larva_271,5.346870462183858
Larva_271,-2.9203340499195747
Larva_271,-4.765942209828893
Larva_271,-2.417852575368755
Larva_271,-3.2764537217286573
Larva_271,6.68170854020812
Larva_271,-12.229740151767487
Larva_271,10.743875106026216
Larva_271,-8.463129759314
Larva_271,5.261464944904201
Larva_271,1.5020601418301567
Larva_271,-1.398973952089884
Larva_271,1.4363177085858467
Larva_271,0.2954245121936765
Larva_271,-0.08962623007371917
Larva_271,1.6843791336353604
Larva_271,-18.079726025458342
Larva_271,14.272567811059028
Larva_271,-6.364843877967644
Larva_271,-1.28803724728391
Larva_271,-16.756353716132878
Larva_271,-5.013002770140432
Larva_271,19.435008216404384
Larva_271,23.88311114547497
Larva_271,11.690353927790603
Larva_271,-7.894234410701074
Larva_271,-5.325888467513124
Larva_271,-2.8077616709576603
Larva_271,-11.737910584145368
Larva_271,3.861012906285467
Larva_271,-1.6581227475011815
Larva_271,0.6088334895207019
Larva_271,-48.7348031515725
Larva_271,-2.355884266998629
Larva_271,-3.1852952279488704
Larva_271,2.839970556478587
Larva_271,0.21615170339748602
Larva_271,0.3276718465148676
Larva_271,5.093594712526851
Larva_271,2.0953448465298266
Larva_271,-13.47419807200464
Larva_271,-7.889107648243538
Larva_271,-31.78446850201756
Larva_271,2.5345041451259362
Larva_271,0.5327056458852155
Larva_271,24.968167443551366
Larva_271,11.312377414706077
Larva_271,-0.39734252660434777
Larva_271,15.103439276199278
Larva_271,11.330509380720038
Larva_271,78.52851964455836
Larva_271,15.477297206797914
Larva_271,-0.601794678199667
Larva_271,3.0086973443109173
Larva_271,1.3409695466800429
Larva_271,-80.46596116331528
Larva_271,-7.024521892392784
Larva_271,0.676536804209869
Larva_271,-1.8743220080962146
Larva_271,-3.844188334164123
Larva_271,-1.7717095331745156
Larva_271,-1.5144340066027837
Larva_271,7.13782405065794
Larva_271,-4.779678649075379
Larva_271,11.257817744692773
Larva_271,8.073942113705385
Larva_271,2.698909399624398
Larva_271,1.7787948668907703
Larva_271,10.641176690083114
Larva_271,-0.6892350964869456
Larva_271,-7.555247776200588
Larva_271,-83.15022714848465
Larva_271,4.905331680616257
Larva_271,-1.3398280084976193
Larva_271,9.882951562723349
Larva_271,-3.9536737410519436
Larva_271,-18.79910061754129
Larva_271,-0.8314822401585502
Larva_271,-2.951548345992535
Larva_271,-2.1986614167192133
Larva_271,-1.3978340211232876
Larva_271,0.8345504014604899
Larva_271,1.3495727939473596
Larva_271,14.033339017031949
Larva_271,2.7937721208301696
Larva_272,-1.0815460024552408
Larva_272,-5.592766053718947
Larva_272,-2.800181656909217
Larva_272,-6.9681927222997615
Larva_272,-5.6166728340509735
Larva_272,0.07594745822041205
Larva_272,-21.542596047898712
Larva_272,-0.43164450183445524
Larva_272,5.517705578958555
Larva_272,20.71963822478881
Larva_272,7.6942363343517854
Larva_272,0.884330092049197
Larva_272,1.173998895617558
Larva_272,12.11714413328616
Larva_272,-2.1080657614429015
Larva_272,-1.147532715579473
Larva_272,1.7874853180670698
Larva_272,11.656396955757828
Larva_272,2.6943015360562867
Larva_272,7.544552392774847
Larva_272,-2.3129144379213358
Larva_272,-1.1735683869936793
Larva_272,0.6116679517814987
Larva_272,-2.8746118644501166
Larva_272,13.149671055910687
Larva_272,-7.437150606728011
Larva_272,-2.827854190781352
Larva_272,1.9142359073355237
Larva_272,1.0566689690328417
Larva_272,-4.118928427193794
Larva_272,-8.830709961664638
Larva_272,-10.414403494296153
Larva_272,25.825991138162124
Larva_272,-2.4753837492174853
Larva_272,6.266668402117688
Larva_272,7.563176859232783
Larva_272,8.545832270358005
Larva_272,-0.351979079704563
Larva_272,-2.839503448333062
Larva_272,-0.5801362620305781
Larva_272,1.2973244874681882
Larva_272,4.84062023127251
Larva_272,11.756555922277698
Larva_272,-7.016679931009207
Larva_272,1.6594686884295697
Larva_272,-3.0927897328360245
Larva_272,3.0953182637648524
Larva_272,14.613708044914745
Larva_272,-1.3602625757683882
Larva_272,4.746423414020001
Larva_272,4.046976821926819
Larva_272,-3.8920501305753987
Larva_272,9.917450304705824
Larva_272,-0.27285953455896106
Larva_272,2.583694321939504
Larva_272,-0.633533554019948
Larva_272,1.963084192607539
Larva_272,4.190484901427311
Larva_272,0.8284601938354967
Larva_272,3.107818626210758
Larva_272,0.7060470734938917
Larva_272,-0.4955432482952915
Larva_272,-2.2354618742648427
Larva_272,-130.16213161330785
Larva_272,-0.7563740661904035
Larva_272,-3.9908683974080077
Larva_272,-3.794833337503178
Larva_272,3.5676993895183955
Larva_272,11.200176208007804
Larva_272,-6.739626583135532
Larva_272,0.7359279844441744
Larva_272,28.553293803766252
Larva_272,25.244098804091607
Larva_272,11.591321359239885
Larva_272,10.717735451584645
Larva_272,14.03513057755822
Larva_272,-2.443071070339613
Larva_272,-5.729093532590753
Larva_272,-1.8841781830726632
Larva_272,-1.7019917054749385
Larva_272,-1.0582202958743778
Larva_272,-0.08496809340482514
Larva_272,-6.870286865633659
Larva_272,-19.023028525324094
Larva_272,0.42326549738965014
Larva_272,-9.404989912309986
Larva_272,21.168242752556296
Larva_272,-3.69253487470678
Larva_272,-4.1631048516315445
Larva_272,-4.201600924891807
Larva_272,-0.772870425248982
Larva_272,-3.3641224012131943
Larva_272,-9.652561614397086
Larva_272,107.3755506576253
Larva_272,6.166308693280939
Larva_272,2.445935303385909
Larva_272,-1.0244170528492305
Larva_272,1.0375192847167796
Larva_272,4.1368144620074645
Larva_272,8.7978492119409
Larva_272,-4.22078954880601
Larva_272,3.941372403783646
Larva_272,1.5071732615687097
Larva_272,3.1867552596737028
Larva_272,-6.6566176424991
Larva_272,-2.774083907753379
Larva_272,-1.2804758698852083
Larva_272,-41.904770786623715
Larva_272,14.598625456852119
Larva_272,-8.775799675293001
Larva_272,31.172613895865993
Larva_272,6.594203536957082
Larva_272,5.017638684941744
Larva_272,-0.2487104944626708
Larva_272,11.386649667297377
Larva_272,-18.6773187979133
Larva_272,-0.957384588411287
Larva_272,-2.5703139023605104
Larva_272,35.36408559697088
Larva_272,3.7722488579038895
Larva_272,20.267948485061822
Larva_272,5.382150780810775
Larva_272,7.36888923995383
Larva_272,6.903202563296418
Larva_272,0.5460319118959092
Larva_272,-13.340817922780047
Larva_272,1.6432657542464426
Larva_272,-10.500566952378108
Larva_272,-2.4641398779439214
Larva_272,11.837757665033678
Larva_272,1.3807383331699157
Larva_272,32.41474224216296
Larva_272,-0.27070086109893055
Larva_272,-5.088925295265597
Larva_272,28.75669784922127
Larva_272,-21.06606174232479
Larva_272,7.521679640158936
Larva_272,2.260452128885163
Larva_272,-0.11226111232991798
Larva_272,-0.5668743454285163
Larva_272,6.168926167178142
Larva_272,6.3964668404788085
Larva_272,-1.0313710239675515
Larva_272,-6.246913883015623
Larva_272,3.0128265647285843
Larva_272,-1.6062542497048753
Larva_272,-0.8865810258851639
Larva_272,-8.75362737477036
Larva_272,-1.259462495859168
Larva_272,9.366115700967896
Larva_272,4.043509522967099
Larva_272,-2.0870082916943034
Larva_272,-23.440825580237686
Larva_272,-10.554311862965335
Larva_272,-0.3137242863449501
Larva_272,0.6982380988266073
Larva_272,-5.414556537823955
Larva_272,0.3586234641113606
Larva_272,5.463379224089806
Larva_272,-7.362921384889546
Larva_272,-1.4583079956158826
Larva_272,11.889224515583521
Larva_272,2.1725955606077036
Larva_272,-4.2958124098975645
Larva_272,-5.660898394090964
Larva_272,-3.246090897676254
Larva_272,0.06791418215749445
Larva_272,-1.7625890297435944
Larva_272,-2.350687024361264
Larva_272,-0.24413500164655488
Larva_272,11.935502036572018
Larva_272,-11.408614396862447
Larva_272,-8.427776676721862
Larva_272,4.73583595173028
Larva_272,-7.515676205778732
Larva_272,-5.6489288953654295
Larva_272,-4.581040371312781
Larva_272,18.777904061490858
Larva_272,-4.612437137864333
Larva_272,-11.56758968015248
Larva_272,14.739493585057573
Larva_272,71.24425943408482
Larva_272,-2.894170621084868
Larva_272,1.5830041581098726
Larva_272,5.2651852783838535
Larva_272,-2.8742232591648076
Larva_272,6.718745662100673
Larva_272,4.453407562663301
Larva_272,-30.755727459253933
Larva_272,-2.2324666517990295
Larva_272,0.39791275528074266
Larva_272,-17.829751218717945
Larva_272,-7.4070092934076115
Larva_272,-0.8572263079692561
Larva_272,2.6157706313480844
Larva_272,-1.326070979742326
Larva_272,3.744006414167359
Larva_272,-0.617718205283893
Larva_272,-6.7694150497709416
Larva_272,-10.101657948246896
Larva_272,-3.9645161160865996
Larva_272,0.08749142404070653
Larva_272,1.030790639746499
Larva_272,-13.51015929557741
Larva_272,12.848245209856941
Larva_272,0.3451252565586742
Larva_272,11.872317992162948
Larva_272,-0.10018498991763636
Larva_272,11.584945032510632
Larva_272,2.157968183965181
Larva_272,3.1835293053567852
Larva_272,0.1569425465732479
Larva_272,7.318465931342814
Larva_272,-2.7267587488983054
Larva_272,6.08833449990891
Larva_272,-4.0146724026981815
Larva_272,9.619310514879686
Larva_272,-16.41299177610506
Larva_272,1.0368327801165265
Larva_272,1.549047382456024
Larva_272,0.0615878918088697
Larva_272,15.004990538401557
Larva_272,-0.9124428056407794
Larva_272,1.199769906799304
Larva_272,0.6991826731496644
Larva_272,22.482805467415858
Larva_272,3.780399884930773
Larva_272,0.9073938617619319
Larva_272,6.690892098231359
Larva_272,7.550015510929654
Larva_272,-5.1660474983467
Larva_272,-11.007131802042409
Larva_272,0.2054204374075539
Larva_272,-16.983934133077526
Larva_272,11.905438725714816
Larva_272,10.793759706181106
Larva_272,-9.608307112123612
Larva_272,0.18350476661703397
Larva_272,4.823505300244051
Larva_272,-13.124371901751715
Larva_272,0.510358568490858
Larva_272,9.604470953716373
Larva_272,-0.3220330036465384
Larva_272,2.658211058014558
Larva_272,-0.6857733178219974
Larva_272,2.987015322877596
Larva_272,0.2295074992560444
Larva_272,4.753275401571386
Larva_272,0.003912798042620125
Larva_272,1.5513804116760639
Larva_272,9.41882214249739
Larva_272,-22.496195142749286
Larva_272,0.9540804453557143
Larva_272,-46.528520427254136
Larva_272,16.03203519724849
Larva_272,5.851516258932918
Larva_272,21.082755141589814
Larva_272,-2.5910764826239756
Larva_272,-2.6988234105892843
Larva_272,75.05230416034857
Larva_272,10.640966429741809
Larva_272,-4.111382028592402
Larva_272,2.0096801855418676
Larva_272,-3.6006109383073976
Larva_272,-2.7750980143081847
Larva_272,-0.6603328208137782
Larva_272,10.831153846111135
Larva_272,1.2948317195220511
Larva_272,-0.41478813247397284
Larva_272,5.180809973790076
Larva_272,0.293227928558224
Larva_272,-0.4600951025688005
Larva_272,-1.5155923565104672
Larva_272,-9.895234975512437
Larva_272,9.437627905772274
Larva_272,-0.3707703051494491
Larva_272,-77.57321166333071
Larva_272,-15.997193107077521
Larva_272,1.7757507926738754
Larva_272,-2.857619081650455
Larva_272,-10.887006814301742
Larva_272,-2.6604073057288815
Larva_272,-4.6126789211156165
Larva_272,12.803214556866465
Larva_272,4.235771347449713
Larva_272,-25.3429625798114
Larva_272,0.4427124870715602
Larva_272,-9.04164793664711
Larva_272,0.073104994887359
Larva_272,-1.1532604288013317
Larva_272,13.697813205536079
Larva_272,-9.735061790855355
Larva_272,-6.336895431346676
Larva_272,4.593324705327461
Larva_272,4.215540107675622
Larva_272,-5.17052051315045
Larva_272,5.496282835423983
Larva_272,14.42648303092767
Larva_272,-16.57978149010478
Larva_272,10.714813471072205
Larva_272,-3.4720980951721003
Larva_272,17.562916212271546
Larva_272,-0.34739650694621105
Larva_272,5.892283772861333
Larva_272,-26.713502846188533
Larva_272,-0.2036709329184987
Larva_272,-11.278316503925964
Larva_272,1.8144921640825373
Larva_272,-3.616767573212144
Larva_272,-10.78796405771584
Larva_272,3.2564529051956015
Larva_272,-4.8843855337891
Larva_272,13.140087348412578
Larva_272,6.457134144799852
Larva_272,-4.173509228184457
Larva_272,1.5190498703317417
Larva_272,5.36593863163165
Larva_272,-1.7288896440829262
Larva_272,1.0344312080615623
Larva_272,-1.5604727184471585
Larva_272,2.0832915316625815
Larva_272,-2.734849752196851
Larva_272,1.3305208813135323
Larva_272,28.087195226067593
Larva_272,5.031454956443895
Larva_272,-3.2185495514755758
Larva_272,-10.680207458900838
Larva_272,3.394877656734593
Larva_272,3.708675429759012
Larva_272,-1.9527725054585403
Larva_272,1.6385433594653591
Larva_272,35.435048461241536
Larva_272,1.3904006365752934
Larva_272,0.299377706480243
Larva_272,-15.011145866590766
Larva_272,4.468464287187999
Larva_272,-2.3496495707468057
Larva_272,-92.49909552189513
Larva_272,0.5645045736050633
Larva_272,-5.744728592287828
Larva_272,0.16671811779639256
Larva_272,-4.86355292477657
Larva_272,2.1448570684784727
Larva_272,-7.555612997854212
Larva_272,-1.3381857306247298
Larva_272,-4.08500951229604
Larva_272,-7.875652818210938
Larva_272,-11.394383550742418
Larva_272,18.68490989823613
Larva_272,6.56606022033759
Larva_272,1.9412608554154644
Larva_272,1.9206734900366769
Larva_272,1.5873494018283054
Larva_272,-1.1730982310945706
Larva_272,-152.27152529877904
Larva_272,-2.724891123159921
Larva_272,-0.45163088362591
Larva_272,-2.821271432021092
Larva_272,-1.3448047281340791
Larva_272,4.8378630041111705
Larva_272,-1.9754028819615996
Larva_272,-6.431028886588365
Larva_272,2.003442482055732
Larva_272,4.651955115078067
Larva_272,-35.6563836181636
Larva_272,0.06307238017609507
Larva_272,2.7507262493866733
Larva_272,0.9383253496640123
Larva_272,1.7988561977754784
Larva_272,-154.38977124717007
Larva_272,-0.08748969463647427
Larva_272,3.5394574389421223
Larva_272,6.238234056635633
Larva_272,0.2560874172824583
Larva_272,-2.0938640800397366
Larva_272,-129.67475593896862
Larva_272,2.4975489738092733
Larva_272,-5.871819470657783
Larva_272,1.6686506475639362
Larva_272,0.27592895804639284
Larva_272,-22.818059435952875
Larva_272,3.5694299729373142
Larva_272,-1.0689908241133708
Larva_272,-15.70203019283457
Larva_272,0.8066350737028642
Larva_272,-2.033288372833738
Larva_272,-1.7383137228671899
Larva_272,0.07900300212077127
Larva_272,-1.2177264864891981
Larva_272,2.1966490638320693
Larva_272,-9.70814768739939
Larva_272,-9.877388706624458
Larva_272,35.76188576877962
Larva_272,-5.053658897425237
Larva_272,-4.570853814291979
Larva_272,-1.685742509260308
Larva_272,3.477622528930624
Larva_272,-7.213179471020112
Larva_272,-13.85561147010361
Larva_272,7.100769672319586
Larva_272,-13.960582900653776
Larva_272,-1.0664175638268034
Larva_272,-0.03167320272859797
Larva_272,-5.073039616005133
Larva_272,22.68110541001738
Larva_272,3.3278720859955797
Larva_272,-9.020227684523832
Larva_272,-6.593262671160176
Larva_272,16.752054660237945
Larva_272,-0.3215709700475031
Larva_272,-0.4415422403757816
Larva_272,6.5822136239811755
Larva_272,-0.3156034601826718
Larva_272,2.5315439746341895
Larva_272,12.056396412067102
Larva_272,0.9979393608022065
Larva_272,8.019651562580464
Larva_272,12.146856008682732
Larva_272,15.052288526603718
Larva_272,16.736515713320046
Larva_272,21.46383128962009
Larva_272,1.4457272412661837
Larva_272,-5.057732727197049
Larva_272,-1.2320366287711408
Larva_272,1.0868195671309877
Larva_272,-8.884335924560673
Larva_272,9.56571980861338
Larva_272,33.34795913299226
Larva_272,-1.1601448844176048
Larva_272,-0.046164143198041074
Larva_272,3.779123468728926
Larva_272,4.875927312487875
