AgentID,stride_rear_orientation_unwrapped
Larva_190,-13.461172938749499
Larva_190,18.301347527779967
Larva_190,1.1276486735618256
Larva_190,0.4463779314391445
Larva_190,0.7993598313439634
Larva_190,4.298578844625581
Larva_190,0.9632696884749947
Larva_190,10.046908851073951
Larva_190,1.425016735467409
Larva_190,3.9244073925228093
Larva_190,-15.381863022783497
Larva_190,0.27379841502892077
Larva_190,4.546100640934981
Larva_191,3.5947045255684316
Larva_191,-1.9494688646462777
Larva_191,-2.098062030886741
Larva_191,7.306955931052968
Larva_191,2.637083374298548
Larva_191,-2.8889900865474303
Larva_191,-0.46688817540746186
Larva_191,-4.451389702951943
Larva_191,-3.919249084467367
Larva_191,3.412357574284897
Larva_191,-3.5798065944374544
Larva_191,-7.353210783372518
Larva_191,0.805967382369353
Larva_191,-6.2115638288080675
Larva_191,-5.038388771965344
Larva_191,-5.923091229642893
Larva_191,4.282704938498931
Larva_191,-2.6043459947742065
Larva_191,2.116390546666395
Larva_191,-0.5469116358639212
Larva_191,-5.912182283363755
Larva_191,-3.3043795649874603
Larva_191,0.6572669993640261
Larva_191,-1.2489498034204587
Larva_191,-2.4340100171642405
Larva_191,-2.747086533029517
Larva_191,-3.5273944150733385
Larva_191,0.2985731957693645
Larva_191,1.4058821841418592
Larva_191,0.19848770576288643
Larva_191,-15.427732787046892
Larva_191,-8.1775551026181
Larva_191,-4.484003837293081
Larva_191,-3.6776426165606892
Larva_191,-1.695750462454157
Larva_191,-3.6837147056762447
Larva_191,8.840432359348938
Larva_191,1.5520302342372645
Larva_191,0.5271133589541108
Larva_191,-1.8694610515894396
Larva_191,-1.6533637597730433
Larva_191,-4.9520810582956045
Larva_191,0.6441841914235908
Larva_191,-1.8253081386724972
Larva_191,-18.883761886942892
Larva_191,-1.7060966565790565
Larva_191,-7.157124002713573
Larva_191,-2.9000368783879935
Larva_191,10.307879440878821
Larva_191,3.972387854505186
Larva_191,-8.902520950959513
Larva_191,1.2762927564378508
Larva_191,-1.1104220943591372
Larva_191,0.7742838252319189
Larva_191,-0.36217816782945533
Larva_191,-12.466607564590674
Larva_191,-1.2359922179599039
Larva_191,-0.6718122532315443
Larva_191,3.7565342455784645
Larva_191,-8.412777546899946
Larva_191,-8.490562093134795
Larva_191,-13.617202527673328
Larva_191,-10.273148876342134
Larva_191,0.4846109791535369
Larva_191,-1.3888700911569067
Larva_191,6.932184063064696
Larva_191,7.399484786230687
Larva_191,-5.594451142026401
Larva_191,0.974930935716614
Larva_191,-0.031050001769656888
Larva_191,-10.718798739887575
Larva_191,-10.591537120505194
Larva_191,-1.6546054367820489
Larva_191,5.506510281136364
Larva_191,-2.5868081405808283
Larva_191,-2.3483880481095127
Larva_191,-4.889160595210058
Larva_191,-7.1877314192568775
Larva_191,-1.0759766353302567
Larva_191,-3.4033521375070563
Larva_191,-4.888690257411838
Larva_191,-3.9651023138627295
Larva_191,1.317144411091249
Larva_191,0.7801344718870098
Larva_191,0.3694986838528962
Larva_191,1.7248355200212027
Larva_191,0.8597474887798171
Larva_191,4.163568152379213
Larva_191,-1.189146844026503
Larva_191,-0.2136528390535659
Larva_191,-3.108005807740014
Larva_191,0.41887578120716285
Larva_191,-3.4398110531491
Larva_191,-1.0219405619004291
Larva_191,-8.383787986910534
Larva_191,0.4974680971592633
Larva_191,4.284086362171308
Larva_191,-5.401896956539332
Larva_191,-5.0635944300993
Larva_191,0.4360598975520986
Larva_191,-4.227661473917891
Larva_191,-0.09962373041952333
Larva_191,-3.9657355842130073
Larva_191,-3.294880435111338
Larva_191,-4.669592189200131
Larva_191,-3.3760256182773105
Larva_191,-3.285204708632591
Larva_191,-5.096287842340279
Larva_191,-9.011264634570153
Larva_191,-14.06745430462135
Larva_191,0.9214660971527735
Larva_191,0.979485432013206
Larva_191,-2.3306695219139613
Larva_191,3.773350916519206
Larva_191,-1.1206632590939591
Larva_191,-13.203044069229975
Larva_191,1.220838380161048
Larva_191,-7.187755120854071
Larva_191,-4.423416314671428
Larva_191,-7.194041400029533
Larva_191,-3.1626677047402154
Larva_191,-15.238002153870077
Larva_191,-4.853356164605259
Larva_191,-2.1647118492333277
Larva_191,-4.404000990885293
Larva_191,-1.9296067760173514
Larva_191,-2.6848513143436907
Larva_191,-5.468629098964101
Larva_191,-20.37913846414611
Larva_191,-0.13358005800500905
Larva_191,0.8647238373737594
Larva_191,0.9616597827783835
Larva_191,-2.638333745916526
Larva_191,-0.08272485454440925
Larva_191,5.5080056779014726
Larva_191,-0.14553926154837882
Larva_191,-4.515117795476215
Larva_191,-1.4778984370972594
Larva_191,-2.1734741344126984
Larva_191,-0.916460665276615
Larva_191,-0.9579265122926586
Larva_191,2.207501494455424
Larva_191,-4.075566164956911
Larva_191,-0.31513095480542574
Larva_191,-3.0537981069538347
Larva_191,-6.6069720406470935
Larva_191,-8.033767609741517
Larva_191,-5.954085281964492
Larva_191,-1.4684729182218348
Larva_191,10.891888354807094
Larva_191,-12.485557045147345
Larva_191,-6.76128385404887
Larva_191,0.28052151218011545
Larva_191,-1.9277806424065318
Larva_191,0.6226851993205855
Larva_191,0.09333057893971386
Larva_191,-4.859695705829715
Larva_191,7.92603793504049
Larva_191,1.8786380895189723
Larva_191,1.8372055974111206
Larva_191,1.7032743207541756
Larva_191,-5.133512533217441
Larva_191,-4.532442614065989
Larva_191,-4.916875461928733
Larva_191,2.812465844229468
Larva_191,4.647988929538485
Larva_191,-4.487375057088229
Larva_191,10.145021046669193
Larva_191,0.39204008587819317
Larva_191,-0.8857872791698185
Larva_191,2.4100637308615376
Larva_191,10.810957874983217
Larva_191,6.523231747293842
Larva_191,-1.8122681760936246
Larva_191,-6.498410680080902
Larva_191,1.6197878118219364
Larva_191,-3.797054550154158
Larva_191,-0.21258590483269302
Larva_191,-6.989417450321497
Larva_191,-0.05702970656071216
Larva_191,-2.2885447909327468
Larva_191,1.8030557563430039
Larva_191,0.6732835024624819
Larva_191,2.786459522607146
Larva_191,0.01790785773050363
Larva_191,-0.24177840991940514
Larva_191,-0.6382753461697064
Larva_191,-1.369579722653988
Larva_191,-13.598525004330753
Larva_191,1.103305839392803
Larva_191,-7.149667465569024
Larva_191,2.0405226217765744
Larva_191,-7.016009692632053
Larva_191,-4.716284027682235
Larva_191,-8.107950387707348
Larva_191,0.04978326439672287
Larva_191,-7.294969595517256
Larva_191,5.595901256565838
Larva_191,-2.1429394236078565
Larva_191,3.206806058945233
Larva_191,-0.14867281112646058
Larva_191,-5.628342247684358
Larva_191,-6.473131151984859
Larva_191,-10.538160897206744
Larva_191,-4.989825208869007
Larva_191,2.1247223421433765
Larva_191,9.331638000325768
Larva_191,0.4922744567753341
Larva_191,-1.0656404769518133
Larva_191,-1.2286564905615194
Larva_191,2.8191567830662905
Larva_191,-3.926841004886157
Larva_191,-1.5376288448527475
Larva_191,-13.173616225647692
Larva_191,-2.1214780092765864
Larva_191,-1.9932708646327555
Larva_191,-3.0974592184376917
Larva_191,0.3182564350900918
Larva_191,-2.4352109403494566
Larva_191,6.774739177517148
Larva_191,-0.8569293955178523
Larva_191,-3.7626530894097243
Larva_191,-16.49987406341694
Larva_191,-1.382697998383108
Larva_191,-3.5849385774076836
Larva_191,-3.8698715634116923
Larva_191,-3.3990175005027936
Larva_191,-6.0921149929220775
Larva_191,3.2085907008322962
Larva_191,-3.4327166274954948
Larva_191,-10.292601732913095
Larva_191,-16.615510638619483
Larva_191,1.834346178769266
Larva_191,3.3933076092780965
Larva_191,5.308913327154897
Larva_191,-3.876929007589581
Larva_191,-7.345741433615025
Larva_192,-15.907373206069622
Larva_192,16.011356897444784
Larva_192,-3.600430069407963
Larva_192,0.14086704469315237
Larva_192,-10.598856869292518
Larva_192,-17.711479465838984
Larva_192,4.047702015930753
Larva_192,-3.600238846447155
Larva_192,0.12902644148117304
Larva_192,-12.136124463445995
Larva_192,4.92100278041184
Larva_192,-5.67800465262026
Larva_192,-6.050258472191501
Larva_192,10.919451674697882
Larva_192,10.122697193674924
Larva_192,-15.311480582017737
Larva_192,4.01790242884239
Larva_192,8.000812086485055
Larva_192,6.2437832255133685
Larva_192,-1.2202961740443072
Larva_192,-0.5043532393666084
Larva_192,-9.53432524460959
Larva_192,-0.16664052238124327
Larva_192,0.3173807359029013
Larva_192,-10.913624474196254
Larva_192,-11.649028263404375
Larva_192,1.3118154649577605
Larva_192,-0.15656207775715814
Larva_192,-11.203631648800922
Larva_192,3.426909690423571
Larva_192,-20.556659742286314
Larva_192,-12.252719787400252
Larva_192,10.69213736619892
Larva_192,-2.357868314367039
Larva_192,-9.078816543980935
Larva_192,0.1507679857931521
Larva_192,-6.582171276744361
Larva_192,-3.7394467554739492
Larva_192,-44.69464083271004
Larva_192,-13.766736716388834
Larva_192,14.818419209633703
Larva_192,2.330486719729336
Larva_192,-8.30066028876692
Larva_192,1.8103049579186745
Larva_192,-0.7325457157327833
Larva_192,-17.470507957061084
Larva_192,-20.023844185870587
Larva_192,6.982218094778801
Larva_192,6.118785754489608
Larva_192,-11.082657363465664
Larva_192,0.9605709603384582
Larva_192,-13.855288147900495
Larva_192,12.563297186198497
Larva_192,12.864083635371998
Larva_192,2.7895595020323753
Larva_192,-8.177477716618867
Larva_192,-5.265569490306518
Larva_192,-1.0237590004269634
Larva_192,-12.773072314495096
Larva_192,-13.762262920810869
Larva_192,0.44899855622773543
Larva_192,-12.63965320743418
Larva_192,2.3151617971459473
Larva_192,4.226883397245842
Larva_192,7.3763598143898435
Larva_192,1.2383062843717596
Larva_192,14.291651708386752
Larva_192,-10.714547365469713
Larva_192,-9.222244167634301
Larva_192,7.842319646311779
Larva_192,-4.217518967506052
Larva_192,7.311443190662402
Larva_192,22.43490919730462
Larva_192,-4.454629669241882
Larva_192,-10.61623415566811
Larva_192,-4.477644436233092
Larva_192,6.797136485864854
Larva_192,-4.865388853015077
Larva_192,0.025472583231035628
Larva_192,-3.6472498358374708
Larva_192,-17.65083512855975
Larva_192,-1.7009119012591327
Larva_192,15.382669460024026
Larva_192,12.586036033922895
Larva_192,7.2663888485193695
Larva_192,-14.43823887069226
Larva_192,-0.2729867486573738
Larva_192,-12.450919675499193
Larva_192,12.97671584625084
Larva_192,14.908543879502503
Larva_192,-9.438728127713148
Larva_192,5.99887182788666
Larva_192,-3.566994601862376
Larva_192,-1.4119392516378184
Larva_192,8.078419366085114
Larva_192,-8.112035160836683
Larva_192,-21.30528267108764
Larva_192,7.7217670769129825
Larva_192,-16.170268759973297
Larva_192,-19.995142728236445
Larva_192,-15.047074420276516
Larva_192,-11.906623029855837
Larva_192,-1.9377732500085187
Larva_192,0.64710129402674
Larva_192,-20.600782468743716
Larva_192,6.412766908351983
Larva_192,-14.626053471850497
Larva_192,-13.767306664679694
Larva_192,10.4588017259166
Larva_192,3.205674327517528
Larva_192,-14.222482465522205
Larva_192,-10.847337229396672
Larva_192,-15.540794627948685
Larva_192,-24.214699726681772
Larva_192,4.277356113681265
Larva_192,18.097555718436723
Larva_192,-9.167872326944234
Larva_192,-4.192209635216209
Larva_192,9.658377819258504
Larva_192,5.546230182519068
Larva_192,-12.82432287454347
Larva_192,3.139666990447978
Larva_192,-6.468465563116013
Larva_192,-12.326823184422011
Larva_192,-7.147796417656849
Larva_192,-14.13918767335062
Larva_192,1.5012550745252327
Larva_192,-7.136774172092487
Larva_192,-8.881897025156206
Larva_192,3.0654595561803433
Larva_192,-19.406741759959637
Larva_192,7.843554618665507
Larva_192,16.98510802753553
Larva_192,-12.22657034077173
Larva_192,-5.584260465898055
Larva_192,17.126132534141476
Larva_192,-20.068524265261118
Larva_192,4.371171216357226
Larva_192,9.707143029322395
Larva_192,0.7960704043610747
Larva_192,9.574956829116374
Larva_192,6.741900599642861
Larva_192,-1.8423574600759451
Larva_192,-19.110821264158318
Larva_192,-9.781294202109422
Larva_192,3.4625285258321696
Larva_192,-11.693986099071623
Larva_192,1.4145259647966384
Larva_192,-3.9570432302122924
Larva_192,-19.990243437081176
Larva_192,-8.05200717569744
Larva_192,-19.313832185715015
Larva_192,-2.212123925702741
Larva_192,13.461568875748355
Larva_192,2.1175320388256296
Larva_192,3.596402626112635
Larva_192,-9.595926861158034
Larva_192,-18.160557799147455
Larva_192,14.03165096022903
Larva_192,-16.335801432976723
Larva_192,-5.33235561626293
Larva_192,8.354284314659111
Larva_192,-8.607491100081376
Larva_192,-10.314291845334566
Larva_192,-11.070556002237325
Larva_192,-7.5742286874907165
Larva_192,-6.844610864243464
Larva_192,-19.338320139176204
Larva_192,2.0140083487142704
Larva_192,-15.235335305483204
Larva_192,0.5823352209228005
Larva_192,-1.2509609033533025
Larva_192,12.295378435383725
Larva_195,-6.937706626640164
Larva_195,5.102439815785644
Larva_195,0.8058172593725317
Larva_195,13.332410142646552
Larva_195,8.907779768216422
Larva_195,1.287846581732424
Larva_195,-14.208292902172069
Larva_195,10.777826250112916
Larva_195,1.8163456400217584
Larva_195,0.684097987457605
Larva_195,5.2541659190108305
Larva_195,-9.439984209906456
Larva_195,-8.912942764650381
Larva_195,3.330201880584241
Larva_195,0.8741324733449574
Larva_195,-5.470472565645196
Larva_195,1.7010028816060299
Larva_195,3.0963844990527463
Larva_195,0.21078808621334133
Larva_195,2.8579545179525496
Larva_195,5.347490771472323
Larva_195,4.396622667781017
Larva_195,0.08826891005004
Larva_195,-7.215754610268164
Larva_195,-3.8031408921546017
Larva_195,-0.5308614496147968
Larva_195,1.4991884531705324
Larva_195,-3.2744965600152653
Larva_195,-3.6268807049810476
Larva_195,-2.9686187870215264
Larva_195,-4.152509951248937
Larva_195,9.846742815983205
Larva_195,-18.330913912104165
Larva_195,8.22009841417379
Larva_195,0.12517232187317973
Larva_195,-2.7271189085398113
Larva_195,-17.690600674181297
Larva_195,-0.3805943981124926
Larva_195,-2.3100301487187522
Larva_195,-8.828919288369036
Larva_195,3.0319710644867826
Larva_195,3.5310039467303085
Larva_195,-15.05738286588695
Larva_195,-7.493976937164149
Larva_195,-18.99825041333041
Larva_195,-35.8052294661299
Larva_195,1.125056159312237
Larva_195,-0.5326046093409786
Larva_195,-2.1524810391027245
Larva_195,-6.125556712359071
Larva_195,-19.41082226701053
Larva_195,-4.733044891596947
Larva_195,-0.5018772347612668
Larva_195,-14.05196158038352
Larva_195,5.459441492218794
Larva_195,-1.8449039474758706
Larva_195,-8.081633124202973
Larva_195,1.339558275263073
Larva_195,1.4509079332084838
Larva_195,0.3229382455091425
Larva_195,-3.578739921865605
Larva_195,17.71958736086863
Larva_195,-2.909872394712565
Larva_195,-7.862316319133722
Larva_195,-9.880600010221414
Larva_195,-0.021531060493863663
Larva_195,-17.436441929837542
Larva_195,-2.6910079783883134
Larva_195,3.5607772636741686
Larva_195,-23.655466624661045
Larva_195,1.7926838959063218
Larva_195,-1.3688882384892338
Larva_195,6.067484027101996
Larva_195,-4.288733357263581
Larva_195,-5.827083664360231
Larva_195,8.487455911434665
Larva_195,1.9745695620893073
Larva_195,-1.4636900351891313
Larva_195,-5.132111578804313
Larva_195,-16.768756479767745
Larva_195,4.7670218155254815
Larva_195,-1.1967252003797526
Larva_195,-0.33976090601291276
Larva_195,1.0378095880437286
Larva_195,0.44157529620329683
Larva_195,-6.035130727143326
Larva_195,-3.0200058176367524
Larva_195,-4.750996964347408
Larva_195,7.939004604230988
Larva_195,-9.669671071315577
Larva_195,-7.244349350368694
Larva_195,2.7199024690382316
Larva_195,0.8031462241579277
Larva_195,-9.570780837217399
Larva_195,-2.831752377978006
Larva_195,0.831516909177779
Larva_195,-12.102591632494113
Larva_195,-30.73098979605595
Larva_195,5.454956193238921
Larva_195,3.365298402407767
Larva_195,-12.103535072356983
Larva_195,-2.867601699745819
Larva_195,2.5576129300722688
Larva_195,-30.60128336300508
Larva_195,0.9395551838185412
Larva_195,3.082804512154098
Larva_195,-11.524505577499042
Larva_195,9.952512000135172
Larva_195,-7.594907421043779
Larva_195,-8.591421964398904
Larva_195,-5.112914023190882
Larva_195,6.140210176369031
Larva_195,-4.932083345349298
Larva_195,8.744818245910292
Larva_195,-7.03911469021547
Larva_195,-15.27952158984545
Larva_195,-2.690480152253656
Larva_195,-7.453654810219476
Larva_195,-3.2438033956472765
Larva_195,-23.26797127877927
Larva_195,-0.022972080547347673
Larva_195,-0.4569223023843847
Larva_195,-0.02241989762589469
Larva_195,-18.62889424019042
Larva_195,19.0456724081464
Larva_195,14.310205024040513
Larva_195,-4.365533723784317
Larva_195,-0.7292425592189886
Larva_195,-25.057265854209447
Larva_195,-0.2050188232921073
Larva_195,3.409180246304743
Larva_195,3.3533323255431924
Larva_195,-12.647188802786157
Larva_195,-0.7852280128760896
Larva_195,-9.77907397815504
Larva_195,-14.571776616464973
Larva_195,-4.5224433467409195
Larva_195,1.4971978909694954
Larva_195,5.147501373510863
Larva_195,-9.446221556644659
Larva_195,1.540930399925358
Larva_195,0.43363525713853335
Larva_195,-3.7908944847027186
Larva_195,-5.829637842918302
Larva_195,0.8424149751216419
Larva_195,-7.979356316235297
Larva_195,-0.22317002946439857
Larva_195,-3.3883147692748494
Larva_195,10.274320685948297
Larva_195,-9.272565970740132
Larva_195,-1.2407744864807881
Larva_195,-3.7820547737867685
Larva_195,-1.4650853830285087
Larva_195,-12.592452296454539
Larva_195,-9.173108481504919
Larva_195,-2.574038203522562
Larva_195,-12.334482113094175
Larva_195,-2.7531728678025047
Larva_195,-0.4613977207780877
Larva_195,0.4776612787942156
Larva_195,11.268542373458274
Larva_195,0.37303827079540497
Larva_196,-8.127187013902017
Larva_196,0.8078979686612406
Larva_196,0.39106086662420125
Larva_196,-9.28626891511966
Larva_196,5.839802430224466
Larva_196,2.4244070599013448
Larva_196,2.087964636845612
Larva_196,-2.1965955394041714
Larva_196,-10.191465138899389
Larva_196,1.1142282691289722
Larva_196,10.701185561622935
Larva_196,-2.88111326735995
Larva_196,0.5837611070537747
Larva_196,-2.620131541938605
Larva_196,-6.456363166243818
Larva_196,1.5137370720083183
Larva_196,-1.0006533704622882
Larva_196,5.2393575798785434
Larva_196,3.885597188206731
Larva_196,-12.330333081392041
Larva_196,1.0713359360522077
Larva_196,-2.0020560914617818
Larva_196,-4.92783640831766
Larva_196,-5.371990731990593
Larva_196,2.049693062874937
Larva_196,-3.7175477945259843
Larva_196,0.2941914906562033
Larva_196,3.011620262062408
Larva_196,7.723255530867817
