AgentID,stride_bend
Larva_51,-15.172464700909813
Larva_51,13.386680075598747
Larva_51,-6.251107414124419
Larva_51,9.793020941047388
Larva_51,0.06783772079506889
Larva_51,4.635677702727008
Larva_51,4.880685526727717
Larva_51,-1.445668160306468
Larva_51,-0.46333849858262965
Larva_51,-6.690732050624604
Larva_51,27.759068571703892
Larva_51,8.17659926741075
Larva_51,-26.348895943823777
Larva_51,-7.667777129709293
Larva_51,-11.017661865664536
Larva_51,3.5407307946738342
Larva_51,-4.379587434482886
Larva_51,14.124276740527193
Larva_51,28.009521874743427
Larva_51,-74.21909771878035
Larva_51,5.1782685916871
Larva_51,-1.0518664767965333
Larva_51,1.7856091529227456
Larva_51,-5.229445642800897
Larva_51,120.08983358773446
Larva_51,-28.10007027139602
Larva_51,-13.98839390940691
Larva_51,-3.204969706141412
Larva_51,12.476215014007607
Larva_51,-3.6465907487716436
Larva_51,1.9769836629906763
Larva_51,2.625326794969965
Larva_51,-7.761372533369524
Larva_51,-0.3932454228715869
Larva_51,9.054753632501047
Larva_51,-3.5102097812450666
Larva_51,-5.606690028865501
Larva_51,-60.2282635460852
Larva_51,-4.180978794373345
Larva_51,21.246085369333912
Larva_51,4.957973564875033
Larva_51,20.19043539502144
Larva_51,-7.731034635906838
Larva_51,1.4406896664802673
Larva_51,0.4981526092880699
Larva_51,121.33809927442437
Larva_51,-5.307807619776781
Larva_51,-0.4630077332041367
Larva_51,-9.06985383082639
Larva_51,4.09229408392568
Larva_51,-15.570268793152565
Larva_51,5.100161044537117
Larva_51,-23.770367627020477
Larva_51,18.506560169302503
Larva_51,-1.6295580643395908
Larva_51,-2.543474786070533
Larva_51,-3.2959354098114204
Larva_51,20.1164111742317
Larva_51,-1.644907784082534
Larva_51,-6.6360512974262065
Larva_51,-9.70258651844523
Larva_51,-19.087367344020777
Larva_51,-10.723666061371148
Larva_51,19.151853583929494
Larva_51,-0.8691543438259828
Larva_51,26.32697022773283
Larva_51,19.59672175016462
Larva_51,-0.15898044279035162
Larva_51,-19.65442555764099
Larva_51,-4.693204501780883
Larva_51,20.44459303732981
Larva_51,-12.925975080158878
Larva_51,-2.463277426371917
Larva_51,2.7481230315841003
Larva_51,-12.309275440915485
Larva_51,56.40951940752046
Larva_51,2.1619042184638033
Larva_51,0.27415517769372855
Larva_51,96.22441813957616
Larva_51,-20.24772169396232
Larva_51,-0.6506161981111518
Larva_51,0.7833778135197065
Larva_51,-23.095519708790107
Larva_51,3.073454155267143
Larva_51,-7.416855709692982
Larva_51,-74.68410054144516
Larva_51,18.50484177706352
Larva_51,6.689070314908122
Larva_51,-28.334724632728523
Larva_51,12.031531793092597
Larva_51,-7.428953092804903
Larva_51,19.01893895486296
Larva_51,-26.893407373266484
Larva_51,11.664890553185671
Larva_51,-4.1103689561762735
Larva_51,-4.2219162320827195
Larva_51,-8.788082127993903
Larva_51,1.0742056863657012
Larva_51,-2.7444567080369495
Larva_51,7.354346623178458
Larva_51,-7.7290625177082575
Larva_51,-14.503377691273045
Larva_51,4.718444498907303
Larva_51,-14.399455592179379
Larva_51,6.3671443857074905
Larva_51,-9.050826775426629
Larva_51,12.626976804527601
Larva_51,15.33805253862289
Larva_51,28.290369375799514
Larva_51,-3.6198080015248024
Larva_51,-1.1064149334894466
Larva_51,1.238850185236629
Larva_51,-4.26729735496491
Larva_51,5.577574163272885
Larva_51,1.7250131837852223
Larva_51,14.772740991167836
Larva_51,-13.583818063854636
Larva_51,-4.236886311902424
Larva_51,8.338641183481343
Larva_51,22.50992709926527
Larva_51,3.125824901987585
Larva_51,-174.4163989837149
Larva_51,-27.946959244950676
Larva_51,-7.421191353000609
Larva_51,-6.947935687924826
Larva_51,14.037201916196466
Larva_51,-25.19489075229143
Larva_51,-8.479842149295848
Larva_51,9.022932449695759
Larva_51,-9.59334350898422
Larva_51,-14.718429615610518
Larva_51,-25.637207513813678
Larva_51,-19.770501966712573
Larva_51,-7.230116600122443
Larva_51,15.070635466300217
Larva_51,5.641800523186191
Larva_51,-20.3078990148029
Larva_51,14.040002271695641
Larva_51,-2.313029129517588
Larva_51,-2.38654016014047
Larva_51,14.093088334947538
Larva_51,4.725669417680649
Larva_51,12.440660250174801
Larva_51,-14.792358305261018
Larva_51,-134.91389493642976
Larva_51,-2.1770459448225665
Larva_51,-6.893636079873772
Larva_51,-9.669926042776808
Larva_51,-1.224469424512506
Larva_51,-13.23645093597105
Larva_51,-9.32990479312636
Larva_51,17.841714751181485
Larva_51,0.6932585661309645
Larva_51,5.644277390947394
Larva_51,1.275845222356395
Larva_51,-2.1354945056127974
Larva_51,14.772737947505732
Larva_51,10.020387762051058
Larva_51,32.82392589440343
Larva_51,-10.119412849526185
Larva_51,-1.1821674326345715
Larva_51,17.452173544889774
Larva_51,1.2990427871098404
Larva_51,87.81129494831089
Larva_51,-5.965947249079534
Larva_51,2.793119882666474
Larva_51,8.814487244143919
Larva_51,12.486288803318416
Larva_51,18.585847312441388
Larva_51,1.8392437002769384
Larva_51,-8.159809069222064
Larva_51,6.350413402121376
Larva_51,-11.304154086189271
Larva_51,-18.683877675600257
Larva_51,-3.0233557239101287
Larva_51,10.178418964428545
Larva_51,10.342260509775116
Larva_51,-14.703931924467042
Larva_51,6.726845830995217
Larva_51,-9.478923353430133
Larva_51,-5.673675538645142
Larva_51,7.6320564231550065
Larva_51,-6.57374240026553
Larva_51,-4.433886050564979
Larva_51,-14.210010816470856
Larva_51,-24.940368872792817
Larva_51,6.319542815014614
Larva_51,-7.103421027031715
Larva_51,-198.1212108913201
Larva_51,8.218032089191126
Larva_51,211.84935727047667
Larva_51,-0.4736312704562806
Larva_51,17.588087711531216
Larva_51,17.210871833945816
Larva_51,-7.5824755520355325
Larva_51,-4.316111140943605
Larva_51,0.2600662492684762
Larva_51,9.035686838853849
Larva_51,7.751400555601805
Larva_51,14.96619161199726
Larva_51,1.1478008549980814
Larva_51,4.839240916345091
Larva_51,20.606240970612077
Larva_51,-3.702551622203771
Larva_51,32.162646805050116
Larva_51,9.097327418550208
Larva_51,-34.26281476061928
Larva_51,29.523133099474933
Larva_52,13.008766350163341
Larva_52,-2.2855700957737213
Larva_52,-8.2143793173949
Larva_52,-12.861586908487652
Larva_52,-8.922456337496214
Larva_52,-2.8523187833471297
Larva_52,-7.421317581825775
Larva_52,17.715729839758694
Larva_52,-9.558662176219855
Larva_52,4.260898118809223
Larva_52,13.81667953934982
Larva_52,-5.319612973548033
Larva_52,19.803798018929115
Larva_52,2.7199991066041207
Larva_52,-4.672608191273923
Larva_52,-9.806928635600855
Larva_52,7.74015697047804
Larva_52,2.3102802077565343
Larva_52,-37.336058741344175
Larva_52,-6.3633455656876095
Larva_52,-10.379415106010356
Larva_52,-8.628662192004413
Larva_52,3.6207827785506197
Larva_52,5.871214427685345
Larva_52,-3.9417009050595198
Larva_52,1.9223874698276404
Larva_52,-8.362626746880522
Larva_52,16.537726880618266
Larva_52,-56.85839250585997
Larva_52,5.072126012990481
Larva_52,-1.7193462155017585
Larva_52,2.3820048759251335
Larva_52,-0.9172900062575309
Larva_52,-35.69935121996187
Larva_52,-17.900211383151344
Larva_52,-2.7975309332726397
Larva_52,-8.046361125572162
Larva_52,-0.98880475271244
Larva_52,24.726912416605785
Larva_52,-0.38468555534274174
Larva_52,10.180250511584006
Larva_52,-2.3693939130268404
Larva_52,-0.8484322192411469
Larva_52,3.3306739266640477
Larva_52,-2.577203022325051
Larva_52,17.152875437408113
Larva_52,-15.566665130967635
Larva_52,-14.96608792070245
Larva_52,-17.73760177670971
Larva_52,-3.7228888745383415
Larva_52,-0.7068716349712645
Larva_52,14.913871701568269
Larva_52,-0.34697604342204613
Larva_52,-1.8088712817279315
Larva_52,8.514855268105833
Larva_52,-2.6933259733997374
Larva_52,0.45311864592392226
Larva_52,-4.769133893539248
Larva_52,-7.723159169806138
Larva_52,-41.69363522444252
Larva_52,-5.1135831850724
Larva_52,97.57694633990872
Larva_52,-10.040739812235984
Larva_52,-18.053257375456695
Larva_52,1.6140437571389157
Larva_52,5.654419785420515
Larva_52,-3.19123207081509
Larva_52,-6.853994078648327
Larva_52,2.0053393430245023
Larva_52,9.130563053683773
Larva_52,5.692924042939609
Larva_52,-19.25355594237135
Larva_52,-66.80851855754912
Larva_52,-9.661170253167143
Larva_52,-8.624515819511316
Larva_52,6.95547274145639
Larva_52,-6.464025280460078
Larva_52,12.547368740072528
Larva_52,-4.904396791028603
Larva_52,-2.2410655504516797
Larva_52,18.774825494826587
Larva_52,0.647404324501025
Larva_52,8.044701731102947
Larva_52,-11.388763768492822
Larva_52,21.437192938509384
Larva_52,-7.133312363117341
Larva_52,-6.693240349887503
Larva_52,-2.9266272237919395
Larva_52,-10.132672801179297
Larva_52,3.3953034760118044
Larva_52,-0.13582046563266204
Larva_52,5.92745025875837
Larva_52,-15.241370138888982
Larva_52,-2.645283662552174
Larva_52,1.174755329436607
Larva_52,-4.58796668794642
Larva_52,18.465510391664424
Larva_52,-7.473299921609197
Larva_52,-33.23544408751724
Larva_52,-0.5349975138156537
Larva_52,-2.077453469481327
Larva_52,-4.068818142095552
Larva_52,0.020273128464566526
Larva_52,5.0884602277362205
Larva_52,-1.9460939011210314
Larva_52,43.37319616468454
Larva_52,-9.495502977263868
Larva_52,21.128425383585352
Larva_52,11.221944309451118
Larva_52,1.2328225687270447
Larva_52,7.354098200026215
Larva_52,-1.8527779052185167
Larva_52,8.057578189559763
Larva_52,9.95193419168291
Larva_52,25.100013570791987
Larva_52,-3.8386766032255366
Larva_52,-1.042645270124126
Larva_52,-7.3058136936712685
Larva_52,-4.101306206492154
Larva_52,-10.934473687061654
Larva_52,19.9745738790306
Larva_52,1.214045542646602
Larva_52,6.879787952632
Larva_52,-9.901398513333277
Larva_52,-8.699487118678121
Larva_52,-1.5253497362633084
Larva_52,0.18797975105911746
Larva_52,-1.6787463080671614
Larva_52,16.59724767387624
Larva_52,-7.011673576476994
Larva_52,23.10562816369105
Larva_52,-0.9113154633961358
Larva_52,-6.023684358276228
Larva_52,4.5512885067529965
Larva_52,-4.880547344846093
Larva_52,-2.5114680587578846
Larva_52,9.031039199399089
Larva_52,-12.328391813752773
Larva_52,2.6743461825113855
Larva_52,2.4855212236659554
Larva_52,3.0479156146754462
Larva_52,7.312022821439598
Larva_52,1.6295780386763
Larva_52,11.851862151580548
Larva_52,3.1454661162345587
Larva_52,-1.3461389217290503
Larva_52,-4.614871448608255
Larva_52,2.4189034557592777
Larva_52,-2.1540643596535745
Larva_52,-0.1150898447954205
Larva_52,-1.2981953619313344
Larva_52,0.953390259740047
Larva_52,10.274316791471023
Larva_52,-10.849688421065423
Larva_52,1.3121443372051544
Larva_52,8.318493822603841
Larva_52,-12.384541370936063
Larva_52,5.320316357349725
Larva_52,3.5566690139615957
Larva_52,-29.624880114404874
Larva_52,-20.228940598835607
Larva_52,-1.4855077278620001
Larva_52,10.281933674011867
Larva_52,12.374922673896606
Larva_52,7.773553588189657
Larva_52,-6.659626457592026
Larva_52,-1.0672763163294121
Larva_52,-4.688201279590032
Larva_52,-9.089047748921189
Larva_52,-0.8708051586129386
Larva_52,-5.857384448662117
Larva_52,-7.557916262889023
Larva_52,3.839620526990018
Larva_52,-4.528825819208578
Larva_52,1.007384209400584
Larva_52,4.530698533253684
Larva_52,-7.141825766478377
Larva_52,6.16873397325665
Larva_52,-9.40665158676262
Larva_52,1.5846738999705394
Larva_52,5.17501644942206
Larva_52,-2.3520507268046913
Larva_52,-15.084178999128937
Larva_52,1.852313403586436
Larva_52,-3.678096393585804
Larva_52,-13.17046435686683
Larva_52,17.787982685434486
Larva_52,-4.286311665964433
Larva_52,26.299978399116924
Larva_52,-5.654903034107065
Larva_52,10.277336897346572
Larva_52,2.0002858251435782
Larva_52,-4.506610507262167
Larva_52,-2.5116299502522565
Larva_52,3.015930010656689
Larva_52,-26.716419087638883
Larva_52,-0.9479575590122806
Larva_52,5.720944347026489
Larva_52,-6.648752882420126
Larva_52,-1.432274349795648
Larva_52,-7.146874235106537
Larva_52,8.109238120988465
Larva_52,6.706808838443919
Larva_52,-1.7199144987080501
Larva_52,-3.4824486417027174
Larva_52,2.1906267345057984
Larva_52,-4.108474815585566
Larva_52,-1.546431218038549
Larva_52,8.395319802666819
Larva_52,-13.212721763855512
Larva_52,2.2778809795901225
Larva_52,-2.0813031545509943
Larva_52,-5.060991414259405
Larva_52,5.955489943673456
Larva_52,-1.8965734473080147
Larva_52,3.7083114485461124
Larva_52,-4.721587621704714
Larva_52,4.343103788954295
Larva_52,-9.130368409157313
Larva_52,42.81128254900193
Larva_52,-4.663243303630281
Larva_52,-7.24258483488677
Larva_52,2.6570799627795907
Larva_52,3.5160974135445713
Larva_52,-6.27111919717737
Larva_53,6.084844899515645
Larva_53,-0.9992008753927166
Larva_53,-3.3185693998910892
Larva_53,-14.510696092577376
Larva_53,8.936466878654812
Larva_53,-9.302654111562106
Larva_53,6.341234782727554
Larva_53,-13.19248482785963
Larva_53,-11.945242853238085
Larva_53,-14.790404037444063
Larva_53,-14.760814253517083
Larva_53,19.10332133835334
Larva_53,-0.16866403253925455
Larva_53,14.544214761467117
Larva_53,-26.289542017171613
Larva_53,23.253710348081853
Larva_53,6.802702537833795
Larva_53,-18.78598946139681
Larva_53,0.20662468548562174
Larva_53,-4.743039616062504
Larva_53,10.00869419071472
Larva_53,1.814547414909896
Larva_53,9.879567765635016
Larva_53,21.812663147090518
Larva_53,-0.8390166918228488
Larva_53,24.083821481476946
Larva_53,-11.065009242038428
Larva_53,1.7855263007157305
Larva_53,-33.09245886193949
Larva_53,-19.64199622408708
Larva_53,-8.711731322872026
Larva_53,6.908483229235003
Larva_53,16.022832185378377
Larva_53,3.187526235489429
Larva_53,9.250507414397248
Larva_53,-9.833864747661835
Larva_53,-4.103966088126128
Larva_53,26.806614695758185
Larva_53,-5.598621974854126
Larva_53,1.3817276814344268
Larva_53,4.888624703222547
Larva_53,-13.182289451753434
Larva_53,-0.26714205943500247
Larva_53,-15.744078838985217
Larva_53,-9.396128821106089
Larva_53,12.222763260405031
Larva_53,-6.796014086047023
Larva_53,-11.279665707551715
Larva_53,-0.6279400602110741
Larva_53,-1.6298368437837212
Larva_53,-12.788671667715903
Larva_53,17.95490024238825
Larva_53,2.732278087200541
Larva_53,16.77872978297694
Larva_53,11.508228618609735
Larva_53,-8.876016025077377
Larva_53,-10.689868916888798
Larva_53,10.139700660472755
Larva_53,-2.516712953874446
Larva_53,-0.631994578427765
Larva_53,20.792756036727326
Larva_53,-1.9981870021403552
Larva_53,-14.194970316852618
Larva_53,-9.844229138498008
Larva_53,-24.132542419481354
Larva_53,11.353292637525811
Larva_53,-6.719587429819512
Larva_53,17.521915404110132
Larva_53,-11.621097046392805
Larva_53,-4.6562497226852315
Larva_53,-3.0621735380308337
Larva_53,-5.228948234337565
Larva_53,-3.693603840315575
Larva_53,-1.6933440927026595
Larva_53,-13.131366130809056
Larva_53,9.406699103389485
Larva_53,0.6462382550980124
Larva_53,32.66748799860511
Larva_53,-5.4281008213032464
Larva_53,8.1227576432957
Larva_53,-13.31821252291229
Larva_53,1.2170612028301093
Larva_53,25.782927263971487
Larva_53,-7.948906342374528
Larva_53,-2.1815493116126845
Larva_53,3.990390201037343
Larva_53,-16.7643977861905
Larva_53,-20.856305965445927
Larva_53,1.750659881377203
Larva_53,4.177424108694652
Larva_53,-2.5135225589135075
Larva_53,-12.101226275129534
Larva_53,-7.399619460552003
Larva_53,-0.8206020305961772
Larva_53,5.8479180809434865
Larva_53,-14.632277647492202
Larva_53,-17.17503793982712
Larva_53,0.638687390762442
Larva_53,-8.784547160102875
Larva_53,13.88070352911626
Larva_53,7.215313146808569
Larva_53,-13.865697426640338
Larva_53,1.4641556648269898
Larva_53,-5.998112078754843
Larva_53,3.426907098127458
Larva_53,12.579814474663067
Larva_53,-5.472195957702922
Larva_53,-6.096085330777157
Larva_53,-20.742036342445772
Larva_53,-17.795997123820428
Larva_53,6.423714858002256
Larva_53,0.8924475724113279
Larva_53,-13.895044418328979
Larva_53,-4.333210035715467
Larva_53,26.728576317243437
Larva_53,5.117960233080851
Larva_53,11.334436828746504
Larva_53,-8.887589475512641
Larva_53,-25.791247851169487
Larva_53,-17.39552123668966
Larva_53,0.5447940074710118
Larva_53,1.936434507666462
Larva_53,17.159468866693544
Larva_53,23.5687637656209
Larva_53,7.324553346219261
Larva_53,0.5281652350901709
Larva_53,-17.270577789901836
Larva_53,-7.688628262892053
Larva_53,-21.800707125424708
Larva_53,-23.63707379254882
Larva_53,12.058999844661884
Larva_53,-14.93937663296441
Larva_53,0.7431799666831012
Larva_53,-6.483412771695953
Larva_53,-0.36929372075883293
Larva_53,2.1757371154839973
Larva_53,-1.1369634095213996
Larva_53,-3.545108631993344
Larva_53,-1.923361764918809
Larva_53,-10.59676986351468
Larva_53,6.94487716808365
Larva_53,11.879297425812524
Larva_53,12.699091657934162
Larva_53,12.101163673319036
Larva_53,-13.59563083294259
Larva_53,2.377426402727906
Larva_53,5.2341760974732665
Larva_53,15.555226441873998
Larva_53,-11.794488502716149
Larva_53,-15.173285589999864
Larva_53,-4.410519405658704
Larva_53,23.360178293713943
Larva_53,-19.398193167409403
Larva_53,6.732848342225225
Larva_53,-2.3159321471103453
Larva_53,2.9836992230428336
Larva_53,-2.650722184031963
Larva_53,-0.09555828148057799
Larva_53,-16.739628623697797
Larva_53,-13.180519774271716
Larva_53,7.312752092811877
Larva_53,21.29478476649774
Larva_53,7.066311389441864
Larva_53,7.644305915594231
Larva_53,8.53800445886111
Larva_53,16.44341217853048
Larva_53,-1.767407984142892
Larva_53,6.766902869524188
Larva_53,3.922200154836162
Larva_53,6.652604400364282
Larva_53,1.0931665544320026
Larva_53,-6.361736574885867
Larva_53,8.319094354672728
Larva_53,12.247264149857045
Larva_53,-4.807628816386114
Larva_53,4.23961059109115
Larva_53,1.3231739042676338
Larva_53,12.685770771210912
Larva_53,-0.7036736942961284
Larva_53,8.604309714209535
Larva_53,-7.039606576923518
Larva_53,9.714513116826794
Larva_53,-41.41603239258865
Larva_53,-6.596470134920025
Larva_53,-9.763016019038247
Larva_53,-2.531924883594229
Larva_53,-8.908541712489011
Larva_53,-6.116740449274232
Larva_53,-11.842341701272687
Larva_53,3.2984037185270267
Larva_53,-4.620121500295198
Larva_53,-44.157447705013595
Larva_53,2.828281182512228
Larva_53,1.1818172065405292
Larva_53,-12.996470755545573
Larva_53,-17.10689924113916
Larva_53,5.534474227692783
Larva_53,-3.252720781417054
Larva_53,13.040365598681149
Larva_53,10.793027524549473
Larva_53,17.34806848020068
Larva_53,4.688960574179134
Larva_53,-10.597707108723966
Larva_53,-2.8816210479619713
Larva_53,3.355560777603614
Larva_53,-17.32044614507464
Larva_53,0.4908993315777366
Larva_53,-29.263108824706535
Larva_53,27.16840198980043
Larva_53,40.881894343846426
Larva_53,-1.165138134991338
Larva_53,-10.963331821528413
Larva_53,-8.42336689223032
Larva_53,5.07513503901103
Larva_53,-7.531747963769391
Larva_53,3.595482005753638
Larva_53,-4.330639695599928
Larva_53,14.514401068943187
Larva_53,4.221526647936628
Larva_53,-18.736462758736934
Larva_53,-10.204742468437189
Larva_53,-17.577016500533603
Larva_53,16.457161442421295
Larva_53,4.876086496933453
Larva_53,33.13834676462443
Larva_53,18.312477878816935
Larva_54,-16.104048191841628
Larva_54,-5.541304459912851
