AgentID,bend_at_stride_start
Larva_52,-8.943030989287195
Larva_52,16.57343521939444
Larva_52,4.589787181783748
Larva_52,10.000323538674763
Larva_52,-6.323970743727159
Larva_52,3.2339349069911805
Larva_52,63.09275080999015
Larva_52,8.567369410289643
Larva_52,25.99145574667841
Larva_52,12.35845002988873
Larva_52,1.2803657611182189
Larva_52,-3.195370747849438
Larva_52,12.192524402931127
Larva_52,0.05480297376891485
Larva_52,1.2596604720855282
Larva_52,-6.91221639662615
Larva_52,20.00952112572014
Larva_52,-0.4673222877906369
Larva_52,8.52992581927262
Larva_52,5.544215114747715
Larva_52,0.9720929800264457
Larva_52,71.70705721431119
Larva_52,-3.439146326494125
Larva_52,4.907411667807054
Larva_52,15.252795818877189
Larva_52,13.245104916964522
Larva_52,-26.651296950536732
Larva_52,-1.687179885419141
Larva_52,3.6304123930618175
Larva_52,3.6290543851123687
Larva_52,4.901148539668839
Larva_52,-0.0828210094901749
Larva_52,2.109880734534414
Larva_52,-35.73122405558041
Larva_52,9.94754184887995
Larva_52,24.9136297695824
Larva_52,13.29287802567245
Larva_52,4.052716320427692
Larva_52,-5.0765964419899205
Larva_52,-1.6209936758958179
Larva_52,2.712855403358219
Larva_52,-11.984939454699997
Larva_52,-0.8680312295079489
Larva_52,3.497118327454018
Larva_52,4.454293021883132
Larva_52,21.392350772008797
Larva_52,2.365879359936173
Larva_52,-36.848871380139826
Larva_52,12.256300164252082
Larva_52,36.00770599434932
Larva_52,9.70935669815367
Larva_52,19.29343432599856
Larva_52,8.564042599126083
Larva_52,-5.619123282087685
Larva_52,10.660321067102444
Larva_52,7.142716979179681
Larva_52,-8.917555739650652
Larva_52,8.52585410552706
Larva_52,17.45357938735819
Larva_52,2.752025819981327
Larva_52,133.58465233425804
Larva_52,12.895105160158323
Larva_52,-5.229762119919542
Larva_52,-2.5365662061824423
Larva_52,18.656549683391205
Larva_52,4.026066479321912
Larva_52,3.937072077751054
Larva_52,6.8105796037708615
Larva_52,-3.118312086405723
Larva_52,-3.765716410906748
Larva_52,1.2401769505418656
Larva_52,13.987249362261878
Larva_52,-18.024916754233573
Larva_52,-10.084040482991895
Larva_52,0.2887229005313543
Larva_52,0.0352965033328303
Larva_52,15.612040640668056
Larva_52,17.997047295996992
Larva_52,1.416186226750881
Larva_52,-1.9013837794364576
Larva_52,9.284878681644813
Larva_52,-5.10137559205026
Larva_52,-6.404517449356149
Larva_52,9.532186999520604
Larva_52,-14.836456006552055
Larva_52,8.250823497871608
Larva_52,40.914872057621125
Larva_52,3.247852917173873
Larva_52,2.675843679835907
Larva_52,5.479367839488759
Larva_52,4.569514053319182
Larva_52,-5.956491457244169
Larva_52,-1.4930524253730937
Larva_52,-34.07943252327112
Larva_52,4.418906535273948
Larva_52,-11.596238384064748
Larva_52,-17.217352846109236
Larva_52,1.9771904435965553
Larva_52,1.171755905500845
Larva_52,4.604803725199844
Larva_52,-9.059427942222783
Larva_52,0.048389346991854154
Larva_52,-7.102966274794994
Larva_52,7.469088996287354
Larva_52,-13.793810736427929
Larva_52,3.7297878378843166
Larva_52,13.810662904645824
Larva_52,8.368398871546844
Larva_52,-13.854277939430858
Larva_52,-2.071865440761883
Larva_52,-8.500781628527818
Larva_52,23.1465034302978
Larva_52,7.206434693305027
Larva_52,-3.576025855786952
Larva_52,-0.9673247132775487
Larva_52,-0.8578198981152809
Larva_52,0.8563317134819499
Larva_52,15.656513408420864
Larva_52,3.2100130123236
Larva_52,-8.148112478826647
Larva_52,-2.4770972702515905
Larva_52,-7.746659254602434
Larva_52,10.178086356264998
Larva_52,6.448540136508939
Larva_52,9.625510483992116
Larva_52,26.31564117601465
Larva_52,-5.405201071546941
Larva_52,-0.7793449622184312
Larva_52,-1.8712968084236081
Larva_52,-3.5055870973710626
Larva_52,19.666090152573304
Larva_52,-7.259680708244133
Larva_52,1.5508959890767073
Larva_52,4.10239734705948
Larva_52,1.806205453379846
Larva_52,-21.33935770964547
Larva_52,-4.525624524922961
Larva_52,-8.802465894855231
Larva_52,2.849091351008042
Larva_52,4.85788623871548
Larva_52,-0.2755751791563057
Larva_52,22.510002031013926
Larva_52,1.5369470138028873
Larva_52,3.2740847347728845
Larva_52,10.513244562512455
Larva_52,-18.92045425388619
Larva_52,-2.8086659952284094
Larva_52,60.56132475628746
Larva_52,2.204023844602034
Larva_52,-11.118114865603332
Larva_52,-18.5783486181723
Larva_52,-9.100837939123721
Larva_52,-4.276435260735639
Larva_52,5.510007495328949
Larva_52,1.7061762614475242
Larva_52,-6.429913586013299
Larva_52,17.656417159210832
Larva_52,-8.230032780510783
Larva_52,5.811276498455527
Larva_52,11.660313609948503
Larva_52,1.018265711725462
Larva_52,-2.7308548890355553
Larva_52,-12.603622593465332
Larva_52,-8.296414944160432
Larva_52,9.998741612314717
Larva_52,-0.331383114082314
Larva_52,1.1766188062518381
Larva_52,3.92533359535841
Larva_52,6.703492962406642
Larva_52,-1.9243845339309473
Larva_52,6.281713104273706
Larva_52,-0.046107950206589976
Larva_52,4.696362105311266
Larva_52,8.64483983194387
Larva_52,-1.00184975266302
Larva_52,9.366879461576445
Larva_52,2.375029334401347
Larva_52,7.926219990672848
Larva_52,-2.891330720459109
Larva_52,0.3747435092577689
Larva_52,21.295668191249604
Larva_52,11.878509411828702
Larva_52,5.513995808615931
Larva_52,3.802670511845804
Larva_52,-7.43685574113249
Larva_52,16.789057683987437
Larva_52,8.587362197739537
Larva_52,10.211806198485306
Larva_52,30.936444641882588
Larva_52,-8.38481330014477
Larva_52,3.8064357240685354
Larva_52,-3.6852865728388906
Larva_52,5.837350859174336
Larva_52,4.592181443336415
Larva_52,5.080567795612012
Larva_52,11.592578557376726
Larva_52,-6.679688884576535
Larva_52,6.782808177842213
Larva_52,-5.783468076961185
Larva_52,1.7156309180902838
Larva_52,1.3757048414205144
Larva_52,0.7480030187331863
Larva_52,2.2713169565657836
Larva_52,0.6388999451181121
Larva_52,14.93339382019002
Larva_52,1.938609315319411
Larva_52,2.7562584253304294
Larva_52,-78.54250660458234
Larva_52,4.3472113936642245
Larva_52,8.779531848689658
Larva_52,2.8569158458363404
Larva_52,-13.600137896536467
Larva_52,7.6468240385978845
Larva_53,-0.2419367657665248
Larva_53,19.576708042140694
Larva_53,-11.549083846619965
Larva_53,6.330753290132947
Larva_53,-12.992297567745425
Larva_53,2.660849089123303
Larva_53,-11.865315686540498
Larva_53,-19.79534421775395
Larva_53,18.577507166747978
Larva_53,11.185776514780798
Larva_53,2.8954985669765847
Larva_53,-10.23792312829363
Larva_53,-1.086027535819028
Larva_53,-9.490524124758338
Larva_53,61.49409234134009
Larva_53,-31.254432577787213
Larva_53,-6.6418050224388026
Larva_53,0.5087762444040891
Larva_53,8.560884184806724
Larva_53,-8.352062183103499
Larva_53,-11.756224794258287
Larva_53,-3.3355373697607433
Larva_53,12.87202478539379
Larva_53,1.245160912890583
Larva_53,7.365564844602972
Larva_53,-26.113636478436945
Larva_53,6.526548152780123
Larva_53,5.1946767253066355
Larva_53,16.000042076762497
Larva_53,4.937046235410804
Larva_53,3.261909308105089
Larva_53,-6.399706984830914
Larva_53,-9.430850239537392
Larva_53,-13.42544936378306
Larva_53,-4.055830689090612
Larva_53,-1.9223600465964523
Larva_53,5.984147714796791
Larva_53,-13.934589910364394
Larva_53,17.392503983785105
Larva_53,1.8801816266706624
Larva_53,-8.22416207298329
Larva_53,19.568597043584873
Larva_53,-22.57597710392639
Larva_53,11.679076859949646
Larva_53,-4.5384610892583055
Larva_53,-13.637230494243255
Larva_53,20.18225056810587
Larva_53,5.0536906367087795
Larva_53,2.251800285354932
Larva_53,0.5924140580959261
Larva_53,11.793882008930979
Larva_53,-15.294051153264945
Larva_53,6.386307591831439
Larva_53,-14.704949988676276
Larva_53,-5.524080903812944
Larva_53,-1.2546915683582824
Larva_53,8.767508870292346
Larva_53,-17.092416785176994
Larva_53,-15.453747474384556
Larva_53,10.356711450331687
Larva_53,-3.6046275226632645
Larva_53,-6.225975070842935
Larva_53,5.84290813374912
Larva_53,-5.449822014766937
Larva_53,1.5565653155549626
Larva_53,-2.029814996959999
Larva_53,9.11858567903198
Larva_53,-5.810062190900737
Larva_53,11.849097433102543
Larva_53,12.602691909663008
Larva_53,-7.028980170312309
Larva_53,1.3625792511888903
Larva_53,6.563049168616715
Larva_53,0.9576832578619587
Larva_53,26.135974673356998
Larva_53,-2.8436499347727704
Larva_53,-25.472095205892515
Larva_53,-24.825856950794503
Larva_53,-0.9939381258469666
Larva_53,-7.610110611028915
Larva_53,-0.7356608348407008
Larva_53,-0.6318367314320312
Larva_53,-23.531126978616555
Larva_53,11.364593917433012
Larva_53,-0.6621006231600859
Larva_53,2.3403630890956038
Larva_53,19.104760875286104
Larva_53,15.04624377454519
Larva_53,9.323477640565812
Larva_53,-3.866368983148675
Larva_53,2.86944532830114
Larva_53,7.450095520903517
Larva_53,3.4156875750584845
Larva_53,0.22800038670973777
Larva_53,-3.9839318854935186
Larva_53,8.88248068297932
Larva_53,11.711853213209395
Larva_53,8.243793292216878
Larva_53,-4.4275051551863385
Larva_53,-6.422038947150213
Larva_53,-4.651130754226017
Larva_53,0.5126470322667842
Larva_53,6.779637627389889
Larva_53,-7.80134185706919
Larva_53,1.863986195449968
Larva_53,-11.891842135086563
Larva_53,7.028761273257885
Larva_53,7.4586645819660475
Larva_53,-2.7890906361707835
Larva_53,31.63249582263319
Larva_53,0.35592276938763234
Larva_53,11.074137521943015
Larva_53,7.946442186977777
Larva_53,5.290893293577426
Larva_53,-0.5926016438864394
Larva_53,-5.749796964512882
Larva_53,-3.8843413078429876
Larva_53,8.225488852352555
Larva_53,-5.463184726617726
Larva_53,13.004608542547942
Larva_53,-12.540378383751943
Larva_53,3.2533932214525123
Larva_53,-10.130707593435659
Larva_53,-13.212052315289213
Larva_53,-4.553577093971398
Larva_53,-8.0953275949297
Larva_53,13.386236482058848
Larva_53,-5.948602231351202
Larva_53,13.603169140012255
Larva_53,5.294548025152807
Larva_53,-3.4981156598551593
Larva_53,2.398998249212468
Larva_53,12.859989173329154
Larva_53,-6.508884796049472
Larva_53,2.7709762522478627
Larva_53,5.189827729118974
Larva_53,-10.754878725565163
Larva_53,-4.065001979035571
Larva_53,-7.567162359839529
Larva_53,-4.856977610869876
Larva_53,-0.9947896587849243
Larva_53,2.0737797943006626
Larva_53,0.16089751539499275
Larva_53,-13.095101799166002
Larva_53,9.168125677756251
Larva_53,-8.197537985412453
Larva_53,-10.091153708343143
Larva_53,-18.342525767396012
Larva_53,-14.053873357752991
Larva_53,0.3110551255459768
Larva_53,2.564182392582552
Larva_53,-11.99558437628093
Larva_53,35.20455032416848
Larva_53,1.4926405101273303
Larva_53,0.5852244713980781
Larva_53,8.865398210059709
Larva_53,13.836498698812761
Larva_53,0.687972339576504
Larva_53,11.966585094354343
Larva_53,12.094492238452688
Larva_53,-5.820111582684547
Larva_53,-25.84836186046914
Larva_53,-14.867653246511054
Larva_53,-4.3909126941417185
Larva_53,-15.046889254910582
Larva_53,-22.843119163361393
Larva_53,-1.7307076757122672
Larva_53,-14.862230464453887
Larva_53,-13.353050394373554
Larva_53,5.950087509298726
Larva_53,13.953077220113187
Larva_53,6.950302824420191
Larva_53,9.724716871903922
Larva_53,-6.952716124704239
Larva_53,-6.10759999128436
Larva_53,-8.077029362611313
Larva_53,-7.871412317010368
Larva_53,-32.48111498896486
Larva_53,-10.915228807670474
Larva_53,-13.207644883138926
Larva_53,-1.0374227856877951
Larva_53,-1.7475306035435665
Larva_53,22.751592551028807
Larva_53,7.841631047810608
Larva_53,-0.7299035854775013
Larva_53,6.980203026022366
Larva_53,-1.8463370130761518
Larva_53,11.053786684685036
Larva_53,6.632264313509893
Larva_53,15.806357156759077
Larva_53,20.620163577057696
Larva_53,18.04381122657665
Larva_53,-1.5209899548508474
Larva_53,-5.210077387762794
Larva_53,30.388974739330678
Larva_53,6.3823005434039715
Larva_53,-4.028260181222265
Larva_53,17.18812851406406
Larva_53,-10.724598697735189
Larva_53,-18.66443984155984
Larva_53,-8.17994280244443
Larva_53,2.261342250241057
Larva_53,13.709142709887544
Larva_53,13.935407732647008
Larva_53,4.448278142428137
Larva_53,-15.160668843890221
Larva_53,-1.4144672338382236
Larva_53,7.803838920031751
Larva_53,-6.548238412742734
Larva_53,-10.492919604515748
Larva_53,7.966982513283227
Larva_53,23.0578240599811
Larva_53,2.3157669009459596
Larva_53,-0.923567902260487
Larva_53,6.801844378291889
Larva_53,-3.837418771520163
Larva_53,6.591981945840985
Larva_53,-11.618902501966602
Larva_53,1.3072912276613806
Larva_53,5.528817875598008
Larva_53,-1.3443413781827758
Larva_53,4.151567136750543
Larva_53,3.1114356011635778
Larva_53,1.506214046470518
Larva_53,-21.459269904674784
Larva_53,-4.603335168929391
Larva_54,6.601682918125277
Larva_54,12.894006429623573
Larva_54,3.304772650801681
Larva_54,-5.777590926984146
Larva_54,5.437226294890479
Larva_54,35.5797856408422
Larva_54,-1.151244266949334
Larva_54,37.637173450747525
Larva_54,14.87749358361691
Larva_54,-15.721155060588785
Larva_54,2.570988430989644
Larva_54,12.144931225129909
Larva_54,-14.23565581892359
Larva_54,8.739855663900414
Larva_54,-4.37993997197276
Larva_54,21.042126841280947
Larva_54,8.71337808024569
Larva_54,-10.899433478520649
Larva_54,6.287191498717391
Larva_54,2.4458221858271827
Larva_54,-1.4699911899857625
Larva_54,-16.954420353176204
Larva_54,-1.8457488016567822
Larva_54,29.127305559302442
Larva_54,6.0477461254128
Larva_54,-20.174893828067184
Larva_54,59.82825604736189
Larva_54,25.038051277542365
Larva_54,24.88560414917339
Larva_54,35.195125961294764
Larva_54,-1.6580701675917453
Larva_54,7.261346370524251
Larva_54,-3.221244979116989
Larva_54,-8.996881130713177
Larva_54,6.156220816288311
Larva_54,0.056505953701417866
Larva_54,14.604217942792587
Larva_54,-10.897002586046256
Larva_54,-34.72219834388477
Larva_54,-7.348776081273883
Larva_54,0.407151529416069
Larva_54,8.51005801610583
Larva_54,-1.266178891626339
Larva_54,1.213741133339056
Larva_54,14.158776324071596
Larva_54,-25.515102964614073
Larva_54,-19.209376481214633
Larva_54,10.185935728696705
Larva_54,62.8735160543975
Larva_54,18.98953111867047
Larva_54,9.636560050342013
Larva_54,-5.36892118161785
Larva_54,-66.44677754395514
Larva_54,18.469075687751115
Larva_54,-1.5924237862608095
Larva_54,14.724486084319665
Larva_54,27.456576597947105
Larva_54,-24.935981662420488
Larva_54,8.957215677923728
Larva_54,0.29488112226545127
Larva_54,-12.968109914317608
Larva_54,5.292889486020272
Larva_54,-1.006167696629916
Larva_54,-4.782433837818985
Larva_54,1.0519089704347948
Larva_54,-91.60569059461852
Larva_54,7.980297288558148
Larva_54,20.74763321635328
Larva_54,6.872836374311817
Larva_54,27.590608882159472
Larva_54,9.404416219566315
Larva_54,-12.33489596085451
Larva_54,-9.50236527371635
Larva_54,-2.7949945118222956
Larva_54,-4.687620610604085
Larva_54,3.843099639494312
Larva_54,18.430830393339306
Larva_54,7.352701969710722
Larva_54,11.354160593913775
Larva_54,7.704656487944192
Larva_54,4.649086918200908
Larva_54,-2.6649715747206812
Larva_54,22.50568285987231
Larva_54,54.338845281164595
Larva_54,10.431000724509573
Larva_54,9.433574014270334
Larva_54,21.5605178395831
Larva_54,3.9760487224223198
Larva_54,-30.326417660645063
Larva_54,-1.242186122601197
Larva_54,29.502961551966024
Larva_54,-17.724848348635476
Larva_54,-12.793332596314485
Larva_54,-6.39399451832719
Larva_54,75.00580919996054
Larva_54,-2.458402733700723
Larva_54,0.28213896201100397
Larva_54,-24.190290743061155
Larva_54,4.172677835682208
Larva_54,4.94102753003213
Larva_54,40.30516122183016
Larva_54,11.793367653598096
Larva_54,8.12825933670669
Larva_54,7.246124258102611
Larva_54,10.611672401550265
Larva_54,0.27387189785630994
Larva_54,1.1571982089041057
Larva_54,14.752244345882787
Larva_54,4.390053821619887
Larva_54,0.8500124131553548
Larva_54,42.609695020413824
Larva_54,21.976821151762863
Larva_54,59.52789608760918
Larva_54,2.962249055883973
Larva_54,10.378286517507888
Larva_54,112.4692076114178
Larva_54,-6.4093425435384574
Larva_54,29.63398554641097
Larva_54,-0.9035052025247126
Larva_54,-10.74358573408864
Larva_54,14.22481358470884
Larva_54,9.934669850608486
Larva_54,30.173395465022338
Larva_54,-10.604364137563266
Larva_54,59.417970805047645
Larva_54,5.117304342237134
Larva_54,-15.911763042999553
Larva_54,-18.318869799140657
Larva_54,56.559766603656215
Larva_54,-20.502641767483965
Larva_54,12.18762765599837
Larva_54,17.3688120902184
Larva_54,8.263005923292496
Larva_54,-31.883595476725247
Larva_54,-2.9890997731721143
Larva_54,-1.185966824308423
Larva_54,-14.503939090396216
Larva_54,8.252105743370237
Larva_54,1.0956637417730235
Larva_54,-22.174823958492766
Larva_54,-6.274333569374278
Larva_54,-18.943468568925084
Larva_54,52.28462386128868
Larva_54,0.6263196458774587
Larva_54,-6.9511385707902775
Larva_54,-16.357199282181455
Larva_54,1.8876382382553345
Larva_54,11.419802960273927
Larva_54,-0.7572650063286517
Larva_54,-5.39120980326814
Larva_54,14.685444572946494
Larva_54,8.674446908427853
Larva_54,-11.496208992520337
Larva_54,-3.0385144721532242
Larva_54,-10.464966208534292
Larva_54,16.443036042034862
Larva_54,-0.155324302415778
Larva_54,-12.772508344697144
Larva_54,9.371341123065463
Larva_54,-3.7985713883206245
Larva_54,14.042155476905123
Larva_54,-18.479994088090336
Larva_54,18.635003596728552
Larva_54,12.357207112926773
Larva_54,-2.3264307835579814
Larva_54,3.3443410010667094
Larva_54,-9.723107776011375
Larva_54,-6.268029580736993
Larva_54,-22.89826131204802
Larva_54,-6.639539703072614
Larva_54,0.30620735938327925
Larva_54,-2.916300526065868
Larva_54,4.9019683316974465
Larva_54,135.558102694814
Larva_54,-46.07631002075772
Larva_54,105.43792988139836
Larva_54,3.2648155394113303
Larva_54,-1.325494947730249
Larva_54,-1.7913847202677289
Larva_54,20.68449693705341
Larva_54,11.872307602890373
Larva_54,2.216260068258009
Larva_54,-7.638395361864752
Larva_54,-3.30333704847871
Larva_54,-0.9758924565755365
Larva_54,-3.3859400190039537
Larva_54,16.189892236569392
Larva_54,-23.558423782651403
Larva_54,-11.22325713535048
Larva_57,-61.37664450419794
Larva_57,-40.29789072205048
Larva_57,-4.355356767872536
Larva_57,-5.747263034414573
Larva_57,7.039571087400645
Larva_57,-9.732861236075166
Larva_57,-17.566136314509322
Larva_57,21.06497879343621
Larva_57,-7.393504379919989
Larva_57,32.37416010384521
Larva_57,26.233217137282907
Larva_57,-9.352202230633026
Larva_57,35.2353265029314
Larva_57,12.96773339335843
Larva_57,-5.41453032237348
Larva_57,-42.71632074512053
Larva_57,-17.499761232301296
Larva_57,16.287171543694058
Larva_57,-23.676084923493136
Larva_57,6.908440297226889
Larva_57,-18.54274048535794
Larva_57,-2.0680779951112527
Larva_57,15.26711655404074
Larva_57,-5.097721037547217
Larva_57,-20.365507133980202
Larva_57,51.6377707958041
Larva_57,6.49442491442835
Larva_57,-15.909968203154847
Larva_57,-7.480595950042414
Larva_57,35.46146465001004
Larva_57,13.692294743699563
Larva_57,8.600372259148685
Larva_57,19.81887112883112
